# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.6719972954924507,5.031601504001866,-0.09350259523526129,0,1.0,-0.2620918938213623,0.0,0.0,0.0
 0.15541735816124275,1.684074557019325,5.031581794761357,-0.09350259523526129,0.15541735816124275,1.0,-0.2620918938213623,0.0,-2.804718924085074,0.0
 0.22049234962058697,1.6963055756018746,5.031522871963235,-0.2760196552659586,0.22049234962058695,0.9999999999999996,-0.25043471705484277,0.0,-3.503677521794776,0.0
 0.27089647902285136,1.70868920224299,5.031425042992611,-0.45261947045830747,0.2708964790228513,0.9999999999999994,-0.23945103726246544,0.0,-3.986445355022818,0.0
 0.3137778809015811,1.7212242879455615,5.031288615234595,-0.6235638357946364,0.31377788090158104,1.0,-0.22909284065128485,0.0,-4.342866980751363,0.0
 0.3518945245580504,1.7339096837124797,5.031113896074297,-0.789099348947383,0.35189452455805037,1.0,-0.21931613505755332,0.0,-4.613208044649627,0.0
 0.3866553955459784,1.7467442405466347,5.030901192896827,-0.9494584786279201,0.3866553955459783,0.9999999999999984,-0.21008056554918697,0.0,-4.820340280075789,0.0
 0.4188942122429171,1.759726809450917,5.030650813087294,-1.1048605453341538,0.41889421224291706,1.0000000000000018,-0.20134907124770912,0.0,-4.978950032546764,0.0
 0.44915201285691886,1.7728562414282174,5.03036306403081,-1.2555126226860311,0.4491520128569188,1.0,-0.1930875779408601,0.0,-5.09921043237423,0.0
 0.4778030649894019,1.7861313874814255,5.030038253112484,-1.4016103666184865,0.47780306498940184,1.0,-0.1852647229239629,0.0,-5.188539770341341,0.0
 0.5051187296228024,1.7995510986134322,5.0296766877174255,-1.5433387789221913,0.5051187296228024,1.000000000000002,-0.17785160835773897,0.0,-5.252550672799351,0.0
 0.5313029857624388,1.8131142258271278,5.029278675230747,-1.6808729111251894,0.5313029857624388,1.0,-0.1708215794999836,0.0,-5.295608288855568,0.0
 0.5565136122958521,1.8268196201254026,5.028844523037556,-1.8143785139627746,0.5565136122958521,1.0,-0.16415002532528108,0.0,-5.321180448979649,0.0
 0.580875523046543,1.8406661325111473,5.028374538522963,-1.9440126371491384,0.580875523046543,1.0,-0.15781419894981774,0.0,-5.332068710663752,0.0
 0.6044895373365731,1.854652613987252,5.027869029072079,-2.0699241838781743,0.6044895373365731,1.0,-0.15179305612272206,0.0,-5.330567115943659,0.0
 0.6274383601122184,1.8687779155566069,5.027328302070013,-2.1922544239156485,0.6274383601122184,1.0,-0.1460671087383055,0.0,-5.31857495706254,0.0
 0.6497907845395816,1.8830408882221028,5.026752664901876,-2.3111374687046555,0.6497907845395816,1.0,-0.1406182929972327,0.0,-5.2976791253457955,0.0
 0.671604722376466,1.8974403829866295,5.026142424952778,-2.4267007118247084,0.671604722376466,1.0,-0.13542984995385135,0.0,-5.269215656109208,0.0
 0.692929438068169,1.9119752508530783,5.025497889607827,-2.5390652376095075,0.692929438068169,1.0,-0.13048621718527845,0.0,-5.234316644167791,0.0
 0.7138072279128024,1.926644342824339,5.024819366252137,-2.6483462004867095,0.7138072279128024,1.0,-0.1257729308650898,0.0,-5.193946632209107,0.0
 0.7342747037405046,1.941446509903302,5.024107162270815,-2.754653177631825,0.7342747037405046,1.0,-0.12127653650631552,0.0,-5.14893123225197,0.0
 0.7543637891240493,1.9563806030928579,5.0233615850489715,-2.8580904967905347,0.7543637891240493,1.0,-0.11698450786636727,0.0,-5.099979950542295,0.0
 0.7741025029422317,1.9714454733958966,5.022582941971717,-2.958757541512757,0.7741025029422318,1.0000000000000056,-0.1128851735192371,0.0,-5.047704582392229,0.0
 0.7935155831583593,1.9866399718153092,5.0217715404241625,-3.0567490354780524,0.7935155831583595,1.0,-0.1089676497115148,0.0,-4.992634185591468,0.0
 0.8126249888297432,2.0019629493539854,5.020927687791416,-3.152155307499339,0.8126249888297433,1.0,-0.10522177898067474,0.0,-4.935227382565956,0.0
 0.8314503081277385,2.0174132570148164,5.020051691458589,-3.2450625387843526,0.8314503081277385,0.9999999999999941,-0.10163807454362785,0.0,-4.875882542713224,0.0
 0.8500090929639633,2.0329897458006916,5.019143858810791,-3.3355529937812722,0.8500090929639633,1.0,-0.09820766923211438,0.0,-4.814946270766667,0.0
 0.8683171356949798,2.0486912667145023,5.018204497233134,-3.4237052358540168,0.8683171356949798,1.0,-0.09492226885278297,0.0,-4.752720527651598,0.0
 0.8863886996698646,2.0645166707591383,5.017233914110724,-3.5095943289242206,0.8863886996698646,1.0,-0.09177410939571265,0.0,-4.689468636484473,0.0
 0.9042367126654842,2.08046480893749,5.016232416828674,-3.5932920260907464,0.9042367126654842,1.0,-0.08875591799917533,0.0,-4.625420382464463,0.0
 0.9218729302346547,2.096534532252448,5.015200312772094,-3.6748669463047654,0.9218729302346547,1.0,-0.08586087737597951,0.0,-4.560776348904157,0.0
 0.9393080744754433,2.112724691706903,5.014137909326093,-3.7543847397978864,0.9393080744754433,1.0,-0.08308259229165879,0.0,-4.4957116359038825,0.0
 0.9565519525784283,2.1290341383037448,5.013045513875783,-3.8319082432335843,0.9565519525784283,1.0,-0.08041506007189603,0.0,-4.430379048636414,0.0
 0.9736135586261223,2.1454617230458637,5.011923433806271,-3.9074976252033764,0.9736135586261223,1.0,-0.07785264205726079,0.0,-4.3649118493945105,0.0
