# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.765596663860949,5.043036961965507,-179.96110607678884,0,3.0,0.10756871644834665,0.0,0.0,0.0790555669903703
 0.08988641694791112,14.753477314725684,5.043028735022597,-179.96110607678884,0.2696592508437334,3.0,0.10756871644834665,0.0071060216565499434,1.992602095521807,0.5631542328397328
 0.12773917841782628,14.74112074469493,5.043004080541162,-179.88568058496259,0.3832175352534789,3.000000000000001,0.10135056199790493,0.02842296450300541,2.458777272635856,1.2058365971753293
 0.15719963593518996,14.728529169831248,5.042963038042145,-179.81324388157745,0.47159890780556996,3.000000000000001,0.09565690710891096,0.06394746234697157,2.766351952830927,1.9750420316619575
 0.1823770459924395,14.715704806197204,5.042905647046489,-179.74359430409834,0.5471311379773187,3.0000000000000044,0.09043313222813491,0.11367390545842793,2.9830271827970845,2.8439320367310317
 0.20485315835080847,14.702649869855362,5.042831947075134,-179.67654744996972,0.6145594750524257,3.0000000000000036,0.0856313543562044,0.1775944414555597,3.1394571977374546,3.794987209332696
 0.22543413287876216,14.68936657686828,5.042741977649027,-179.6119343613515,0.6763023986362867,2.9999999999999987,0.08120947465243128,0.25569897654474594,3.2530760099926344,4.815661364040008
 0.24459582087841736,14.675857143298527,5.042635778289109,-179.54959993380882,0.7337874626352523,2.9999999999999987,0.07713037670247136,0.34797517711447457,3.33501352902033,5.8964421183431375
 0.2626462472935955,14.662123785208664,5.042513388516321,-179.48940151750963,0.7879387418807867,3.000000000000003,0.07336125008150905,0.45440847168298437,3.3928914998870656,7.029835589465983
 0.2797979402431342,14.648168718661251,5.042374847851608,-179.43120768429247,0.8393938207294029,3.000000000000003,0.06987301688563226,0.5749820531992444,3.432179438389062,8.20977331555866
 0.2962045842904773,14.633994159718856,5.042220195815912,-179.3748971379402,0.8886137528714323,3.0000000000000036,0.06663984391856229,0.7096768816969912,3.4569348396237274,9.431237801123633
 0.31198138991684743,14.61960232444404,5.042049471930175,-179.32035774891244,0.9359441697505426,2.9999999999999964,0.06363872641304985,0.8584716873013931,3.4702425734395512,10.69001204943824
 0.32721722740076403,14.604995428899366,5.041862715715341,-179.26748569703375,0.9816516822022925,3.0000000000000036,0.06084913252462707,1.0213429735877444,3.474492475151955,11.982504425520556
 0.34198225826754347,14.590175689147397,5.041659966692351,-179.21618470839175,1.0259467748026307,2.9999999999999964,0.05825269726707539,1.1982650212918766,3.4715633391030205,13.305621821350487
 0.3563329495500245,14.575145321250696,5.04144126438215,-179.1663653746447,1.0689988486500737,2.9999999999999925,0.0558329596872043,1.3892098923715201,3.4629496033672154,14.656675161279086
 0.37031548923186935,14.559906541271825,5.041206648305678,-179.1179445443994,1.1109464676956082,2.999999999999996,0.0535751353561443,1.594147434418015,3.4498512688757432,16.033307340873012
 0.3839681839844823,14.54446156527335,5.040956157983881,-179.0708447780835,1.151904551953447,2.999999999999996,0.05146592015215729,1.8130452854177825,3.4332393644111034,17.43343719256808
 0.3973231862638984,14.528812609317832,5.040689832937699,-179.024993858546,1.1919695587916954,3.0000000000000084,0.049493319467621796,2.0458688788625867,3.4139045950355897,18.855215189552798
 0.41040776619922414,14.512961889467835,5.040407712688075,-178.98032435098068,1.2312232985976725,2.9999999999999916,0.047646499647467914,2.2925814492080585,3.392494145903628,20.296987931190284
 0.4232452664901362,14.496911621785921,5.040109836755953,-178.93677320639574,1.2697357994704088,3.0000000000000044,0.045915658652138786,2.5531440376793526,3.3695399408065225,21.75726931948213
 0.4358558315713971,14.480664022334656,5.039796244662274,-178.89428140367826,1.3075674947141915,3.0,0.04429191293445179,2.827515498423203,3.3454806143841855,23.234716915418932
 0.4482569728304471,14.4642213071766,5.039466975927984,-178.8527936259999,1.3447709184913414,3.0000000000000044,0.04276719834119224,3.1156525050053507,3.3206787981987054,24.728112361773885
 0.46046401264936804,14.447585692374318,5.039122070074022,-178.81225796768445,1.3813920379481042,2.9999999999999862,0.04133418235234281,3.4175095572522762,3.2954348383389185,26.236345037723062
 0.4724904374707456,14.430759393990371,5.038761566621333,-178.77262566834742,1.417471312412237,3.0000000000000044,0.03998618817638132,3.7330389884361748,3.2699977909359874,27.75839831026853
 0.4843481815915293,14.413744628087324,5.038385505090858,-178.73385087126698,1.453044544774588,3.000000000000005,0.03871712737757181,4.062190972802134,3.2445742835190687,29.293337892703395
 0.49604785753455033,14.39654361072774,5.0379939250035415,-178.69589040357673,1.4881435726036512,3.0,0.03752143952257842,4.404913533436182,3.2193357254297976,30.84030192781652
 0.5075989447408505,14.379158557974181,5.037586865880325,-178.65870357586593,1.522796834222552,3.000000000000014,0.0363940396962745,4.761152550473019,3.194424186712229,32.3984924941631
 0.519009945398853,14.36159168588921,5.037164367242152,-178.6222519993694,1.5570298361965595,3.0000000000000098,0.03533027136112817,5.130851769642203,3.1699572414970323,33.967168294937196
 0.5302885141091636,14.34384521053539,5.036726468609964,-178.58649941881242,1.5908655423274911,3.0,0.03432586523421275,5.513952811151333,3.14603195389369,35.54563833610637
 0.5414415665316572,14.325921347975289,5.036273209504706,-178.55141155950784,1.6243246995949723,3.00000000000002,0.03337690190010651,5.910395178904928,3.1227281956953674,37.1332564370523
 0.5524753710095113,14.307822314271464,5.035804629447318,-178.51695598715906,1.6574261130285346,3.00000000000001,0.03247977863175093,6.320116270057379,3.100111394724473,38.729416445767285
