# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.777032121824584,3.316282809455775,178.55054112168133,0,2.0,0.015698112127999455,180.0,0.0,0.0
 0.14716149772816423,14.755382544908986,3.3168306136340653,178.55054112168133,0.29432299545632845,2.0,0.015698112127999455,180.0,0.3184756860010887,0.0
 0.20861782687137848,14.733524462153335,3.3173762222044263,178.5701134682643,0.417235653742757,2.000000000000001,0.015116253117700743,180.0,0.40062391957115406,0.0
 0.25610918294661533,14.711460637133847,3.3179196351668585,178.58913964148093,0.5122183658932308,2.0000000000000013,0.01456454537003667,180.0,0.4589793494105805,0.0
 0.29642080518271957,14.689193833426746,3.318460852521362,178.60764184362853,0.5928416103654393,2.0,0.014041028801104603,180.0,0.5034469788836802,0.0
 0.3321728129374002,14.666726814608252,3.318999874267936,178.62564108392166,0.6643456258748005,2.0,0.013543894773269255,180.0,0.5384289455970133,0.0
 0.3647048185801488,14.644062344254584,3.319536700406581,178.64315725741804,0.7294096371602978,2.0000000000000036,0.013071473375750474,180.0,0.5664109488829727,0.0
 0.3948100988186284,14.62120318594196,3.320071330937297,178.6602092177643,0.789620197637257,2.0,0.012622220831324957,180.0,0.5889828139676128,1.0080859249832014e-12
 0.42300383580675033,14.598152103246605,3.3206037658600844,178.67681484431185,0.8460076716135009,2.0,0.012194709117934868,180.00000000000003,0.6072433811273967,-1.0669274081076337e-12
 0.4496426766636128,14.574911859744736,3.3211340051749425,178.69299110410307,0.8992853533272258,2.0,0.011787614517690195,180.0,0.6219934004028574,0.0
 0.47498539744679236,14.55148521901257,3.3216620488818718,178.70875410917847,0.9499707948935849,2.0,0.011399710536538498,180.0,0.6338391367415193,0.0
 0.49922665923717136,14.52787494462633,3.322187896980872,178.7241191696252,0.9984533184743429,2.0,0.011029857860909266,180.0,0.6290770206259917,0.0
 0.5230419832634419,14.504083800162237,3.3227115494719426,178.73910084270887,1.0,0.0649448029323865,0.010676998700789402,180.0,0.6094758274745148,0.0
 0.5470169057688242,14.480114549196507,3.3232330063550846,178.75371297844148,1.0,0.0,0.010340149212814016,180.0,0.5902972663844317,1.1768737552513682e-12
 0.5711670827131078,14.455969955305363,3.323752267630298,178.76796876187439,1.0,0.0,0.010018393895902323,180.00000000000003,0.5719762909237357,-1.1685275317832068e-12
 0.5954897526180536,14.431652782065024,3.324269333297582,178.78188075239197,1.0,0.0,0.009710879690086164,180.0,0.5544645323112555,0.0
 0.6199821539318502,14.407165793051712,3.324784203356937,178.79546092023165,1.0,0.0,0.009416810902952932,180.0,0.5377168870798907,0.0
 0.6446415250325268,14.382511751841644,3.3252968778083623,178.8087206804972,1.0,0.0,0.009135445584674782,180.0,0.5216912604315554,0.0
 0.6694651042311492,14.35769342201104,3.3258073566518593,178.8216709248178,1.0,0.0,0.008866090582471533,180.0,0.5063483340627288,-1.137549744773536e-12
 0.6944501297748561,14.33271356713612,3.326315639887427,178.83432205087837,1.0,0.0,0.008608098012280074,179.99999999999997,0.4916513526522146,1.1303705517521463e-12
 0.7195938398497059,14.307574950793105,3.326821727515066,178.84668398994734,1.0,0.0,0.008360861981328004,180.0,0.4775659308958661,0.0
 0.7448934725833919,14.282280336558216,3.327325619534776,178.85876623260512,1.0,0.0,0.008123815135587206,180.0,0.4640598751341796,0.0
 0.7703462660477854,14.256832488007671,3.327827315946557,178.87057785276204,1.0,0.0,0.007896425629468028,180.0,0.45110302175627426,0.0
 0.7959494582613531,14.23123416871769,3.3283268167504088,178.8821275301362,1.0,0.0,0.007678195596038982,180.0,0.43866708782050867,1.1037201756714895e-12
 0.8217002871914418,14.20548814226449,3.3288241219463317,178.8934235712719,1.0,0.0,0.0074686573265842875,180.00000000000003,0.4267255353192416,-1.097545365356273e-12
 0.8475959907564403,14.179597172224298,3.3293192315343254,178.90447392923815,1.0,0.0,0.007267372204073942,180.0,0.4152534454516055,-1.0915550425760732e-12
 0.8736338068278394,14.15356402217333,3.3298121455143903,178.91528622207383,1.0,0.0,0.007073927513786307,179.99999999999997,0.40422740425629256,0.0
 0.8998109732321702,14.127391455687803,3.3303028638865255,178.92586775010025,1.0,0.0,0.0068879358578259895,179.99999999999997,0.39362539611930997,2.1602169624308106e-12
 0.9261247277528477,14.101082236343943,3.3307913866507324,178.93622551214685,1.0,0.0,0.0067090324044369485,180.00000000000003,0.3834267076319777,-1.074643087307878e-12
 0.9525723081319335,14.074639127717965,3.3312777138070104,178.9463662208164,1.0,0.0,0.006536873892985301,180.0,0.37361183681042387,0.0
 0.9791509520717852,14.048064893386092,3.3317618453553592,178.9562963167987,1.0,0.0,0.006371136527180455,180.0,0.36416241116962556,0.0
 1.0058578972366514,14.02136229692454,3.332243781295779,178.96602198234496,1.0,0.0,0.006211515920518283,180.0,0.35506111139000535,0.0
 1.0326903812541601,13.994534101909533,3.332723521628269,178.97554915394153,1.0,0.0,0.006057724536724036,180.0,0.3462916008368532,0.0
 1.0596456417167632,13.96758307191729,3.333201066352831,178.98488353423812,1.0,0.0,0.005909490705305069,180.0,0.33783846082969293,0.0
 1.086720916183088,13.94051197052403,3.333676415469464,178.99403060329035,1.0,0.0,0.005766558368576796,180.0,0.32968712984216375,0.0
 1.113913442179239,13.913323561305972,3.3341495689781673,179.0029956291392,1.0,0.0,0.00562868541899153,180.0,0.3218238484761236,0.0
