# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5308149012728752,1.8708939168180594,2.749991523741839,179.99725466695287,0.8697009776174587,-2.999999999999966,-0.00014770590569031009,0.0,-0.007360341621485612,0.0
 0.5340568212770198,1.8680901808923418,2.749991659250784,179.99723080531413,0.8599752176050248,-3.000000000000034,-0.00014815644820111303,0.0,-0.007320827729170348,0.0
 0.5373130459331206,1.8653058128869655,2.7499917949821002,179.99720696705435,0.8502065436367225,-3.0,-0.0001497290158054535,0.0,-0.007285229519037312,0.0
 0.5405835283989182,1.8625412713803748,2.7499919308965453,179.99718314083896,0.8403950962393296,-3.0,-0.00015136739681676975,0.0,-0.007253609129098176,0.0
 0.5438682218263984,1.8597970149510126,2.7499920669548774,179.99715931495675,0.8305410159568891,-3.0,-0.0001519611026705023,0.0,-0.007226007007240972,0.0
 0.547167079337067,1.8570735021773221,2.7499922031178547,179.99713547738926,0.8206444434248833,-3.0,-0.00015372674002658377,0.0,-0.007202487160910905,0.0
 0.550480053995487,1.854371191637747,2.7499923393462353,179.9971116157318,0.810705519449623,-3.0000000000000333,-0.00015441847974072653,0.0,-0.0071831209445956555,0.0
 0.5538070987808936,1.8516905419107308,2.749992475600777,179.99708771716672,0.8007243850934033,-3.0,-0.00015632174454379715,0.0,-0.007167990422448191,0.0
 0.5571481665566888,1.8490320115747165,2.7499926118422384,179.9970637684249,0.7907011817660179,-3.0,-0.00015830555906759414,0.0,-0.007157189184644515,0.0
 0.5605032100375905,1.8463960592081474,2.749992748031377,179.997039755744,0.7806360513233126,-3.0,-0.000160373719057825,0.0,-0.007150823003383181,0.0
 0.5638721817541887,1.8437831433894676,2.749992884128951,179.99701566482352,0.770529136173518,-2.999999999999967,-0.00016253028064139457,0.0,-0.007149010822447999,0.0
 0.5672550340146316,1.8411937226971196,2.7499930200957188,179.9969914807761,0.7603805793921893,-3.000000000000033,-0.00016477958170938866,0.0,-0.0071518856892147376,0.0
 0.57065171886312,1.8386282557095472,2.749993155892438,179.99696718807434,0.7501905248467241,-2.999999999999967,-0.00016712626544483988,0.0,-0.007159595877423679,0.0
 0.5740621880348691,1.8360872010051938,2.749993291479867,179.99694277049335,0.7399591173314771,-2.9999999999999676,-0.00016957530624628093,0.0,-0.007172311991958593,0.0
 0.5774863929071318,1.8335710171625028,2.7499934268187642,179.99691821102766,0.729686502714689,-3.0,-0.0001721320383323584,0.0,-0.007190193010530539,0.0
 0.5809242844458429,1.8310801627599174,2.7499935618698865,179.99689349192394,0.7193728280985558,-2.9999999999999676,-0.0001748021873513823,0.0,-0.007213476219607407,0.0
 0.5843758131473746,1.828615096375881,2.7499936965939926,179.99686859440376,0.7090182419939607,-2.999999999999968,-0.00017891230945895202,0.0,-0.007242364166498887,0.0
 0.5878409289748352,1.826176276588837,2.749993830951841,179.99684349877305,0.698622894511579,-3.0,-0.00018184989360783306,0.0,-0.007277099846414668,0.0
 0.5913195812882597,1.823764161977229,2.7499939649041893,179.99681818427283,0.6881869375713057,-2.999999999999968,-0.00018627653712732743,0.0,-0.007317963646212958,0.0
 0.5948117187679578,1.8213792111195,2.7499940984117957,179.99679262893773,0.6777105251322113,-3.0,-0.00018951401150256195,0.0,-0.007365251718421738,0.0
 0.5983172893301771,1.8190218825940936,2.749994231435418,179.99676680952808,0.6671938134455534,-2.9999999999999685,-0.00019429580159879958,0.0,-0.007419296822458599,0.0
 0.601836240034126,1.816692634979453,2.749994363935815,179.99674070138832,0.6566369613337071,-2.9999999999999685,-0.00019927934274124298,0.0,-0.007480452982780574,0.0
 0.6053685169792569,1.8143919268540218,2.749994495873744,179.9967142783567,0.6460401304983142,-3.0000000000000315,-0.00020589289742279653,0.0,-0.007549129968118588,0.0
 0.6089140651915589,1.8121202167962434,2.749994627209963,179.99668751255243,0.6354034858614082,-3.0,-0.00020990545888320236,0.0,-0.007625766465381943,0.0
 0.6124728284974076,1.809877963384561,2.7499947579052306,179.9966603742546,0.6247271959438622,-2.999999999999969,-0.00021702946535177948,0.0,-0.00771085003110577,0.0
 0.6160447493833153,1.8076656251974177,2.7499948879203044,179.99663283170833,0.614011433286139,-2.999999999999969,-0.0002215114535052362,0.0,-0.007804925752872489,0.0
 0.619629768839653,1.8054836608132574,2.7499950172159435,179.9966048508976,0.6032563749171261,-2.9999999999999383,-0.00022921812124967285,0.0,-0.007908563140790633,0.0
 0.6232278261861254,1.8033325288105235,2.749995145752904,179.99657639543392,0.5924622028777089,-3.0000000000000617,-0.00023726029808593375,0.0,-0.008022467060622427,0.0
 0.6268388588764093,1.8012126877676586,2.749995273491946,179.9965474260431,0.5816291048068571,-2.9999999999999694,-0.0002456641779264366,0.0,-0.008147319119547684,0.0
 0.6304628022789405,1.799124596263107,2.7499954003938263,179.99651790061972,0.5707572745992638,-2.9999999999999694,-0.0002529207650342948,0.0,-0.008283973529565563,0.0
 0.6340995894303483,1.7970687128753116,2.749995526419304,179.99648777357123,0.5598469131450404,-3.0,-0.000263673791517587,0.0,-0.00843329193732218,0.0
 0.6377491507574004,1.795045496182716,2.7499956515291357,179.9964569957551,0.5488982291638843,-2.9999999999999694,-0.0002749112366830478,0.0,-0.008596316128767222,0.0
 0.6414114137626334,1.7930554047637632,2.7499957756840807,179.99642551378457,0.5379114401481851,-2.99999999999997,-0.00028509696587876676,0.0,-0.008774143198348114,0.0
 0.6450863026679478,1.791098897196897,2.749995898844897,179.99639326978308,0.5268867734322422,-3.0,-0.00029742209635564014,0.0,-0.008968026059007497,0.0
 0.6487737380094272,1.7891764320605605,2.7499960209723415,179.99636020076684,0.5158244674078041,-2.99999999999997,-0.00031117931426208735,0.0,-0.009179394147922671,0.0
 0.6524736361753529,1.787288467933197,2.749996142027174,179.9963262379433,0.5047247729100267,-3.00000000000003,-0.0003256364218002548,0.0,-0.009409785271306152,0.0
 0.6561859088778643,1.7854354633932505,2.749996261970151,179.9962913062543,0.49358795480249273,-2.99999999999994,-0.0003416827283129829,0.0,-0.00966101904923263,0.0
 0.6599104625468333,1.7836178770191635,2.7499963807620316,179.99625532327033,0.4824142937955859,-2.999999999999985,-0.00035941832359244046,0.0,-0.009935056064645259,0.0
 0.6636471976322079,1.7818361673893799,2.749996498363573,179.99621819859775,0.47120408853946216,-2.9999999999999556,-0.0003789547894307253,0.0,-0.010234207143120708,0.0
 0.6673960077982733,1.7800907930823429,2.749996614735534,179.99617983249797,0.4599576580412658,-3.0000000000000147,-0.00040125804517521295,0.0,-0.010561023046935533,0.0
 0.6711567789897398,1.7783822126764959,2.7499967298386725,179.99614011490678,0.44867534446686663,-2.9999999999999556,-0.0004256419124997662,0.0,-0.010918442654982393,0.0
 0.6749293883452242,1.7767108847502826,2.7499968436337463,179.99609892388787,0.4373575164004136,-2.999999999999956,-0.00045141918754627923,0.0,-0.011309828656063201,0.0
 0.6787137029282307,1.7750772678821458,2.7499969560815134,179.9960561239383,0.4260045726513939,-3.0000000000000147,-0.0004821864656348699,0.0,-0.011739033440728262,0.0
 0.6825095782388609,1.7734818206505292,2.7499970671427327,179.99601156403114,0.41461694671950344,-2.9999999999999707,-0.0005147649682718544,0.0,-0.012210462186305348,0.0
 0.6863168564608255,1.7719250016338761,2.7499971767781615,179.99596507540434,0.40319511205360953,-3.0000000000000435,-0.0005519922172169988,0.0,-0.012729261038398712,0.0
 0.6901353643872625,1.7704072694106299,2.7499972849485577,179.99591646862018,0.3917395882742986,-2.999999999999971,-0.0005933282509883041,0.0,-0.013301372163176341,0.0
 0.6939649109547199,1.7689290825592339,2.74999739161468,179.9958655303961,0.3802509485719265,-3.0,-0.0006408924175139558,0.0,-0.013933721848121212,0.0
 0.6978052842964136,1.7674908996581318,2.749997496737286,179.99581201970213,0.36872982854684516,-3.000000000000029,-0.0006933950780096495,0.0,-0.014634442959273247,0.0
 0.701656248202158,1.7660931792857666,2.7499976002771342,179.99575566299052,0.35717693682961216,-2.999999999999986,-0.0007540082927249419,0.0,-0.01541310360786951,0.0
