# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.559758420515417,4.905811466401819,-100.12446415316882,0,3.0,0.31408119803307466,0.0,0.0,0.0
 0.0987077123183383,14.557189324308416,4.891424226551581,-100.12446415316882,0.29612313695501497,3.0000000000000004,0.31408119803307466,0.0,6.441211205404445,0.0
 0.13946135552272165,14.554695664798642,4.87707998109581,-99.86196132989969,0.41838406656816507,3.0000000000000013,0.31094210378159015,0.0,8.30281247568696,0.0
 0.17064294684479106,14.5522760324058,4.862778910074355,-99.60306642445904,0.5119288405343733,2.999999999999999,0.3077049518260114,0.0,9.737012852091624,0.0
 0.19685548615522552,14.549929017549603,4.848521193527066,-99.34783459230738,0.5905664584656767,3.000000000000001,0.30436955487015077,0.0,10.921932826027804,0.0
 0.21988381854340364,14.547653210649763,4.834307011493794,-99.09632069286825,0.659651455630211,2.9999999999999987,0.3009356934282799,0.0,11.93333721330212,0.0
 0.2406442628182562,14.545447202125983,4.820136544014388,-98.84857931063848,0.7219327884547687,3.0,0.29740311255482155,0.0,12.812359472056368,0.0
 0.2596817034648306,14.543309582397978,4.8060099711287,-98.60466477764663,0.7790451103944919,2.9999999999999987,0.2937715182443074,0.0,13.584387864954277,0.0
 0.2773515154943896,14.541238941885453,4.791927472876578,-98.36463119753627,0.8320545464831688,3.0,0.29004057445198905,0.0,14.26641423028425,0.0
 0.2939007844963206,14.539233871008124,4.777889229297874,-98.12853247074631,0.8817023534889619,2.9999999999999964,0.28620989934352675,0.0,14.870467169908498,0.0
 0.30950958459442723,14.537292960185694,4.763895420432437,-97.89642232132576,0.9285287537832818,3.000000000000007,0.2822790622887986,0.0,15.405419530620033,0.0
 0.3243139848316338,14.535414799837877,4.749946226320119,-97.66835432477237,0.9729419544949016,3.0000000000000036,0.27824758012156425,0.0,15.87802468914133,0.0
 0.3384197940661255,14.533597980384382,4.7360418270007685,-97.4443819374868,1.0152593821983766,3.0,0.27411491412036953,0.0,16.293550239263816,0.0
 0.3519112312912074,14.531841092244914,4.7221824025142345,-97.22455852726006,1.0557336938736224,3.000000000000004,0.26988046629815277,0.0,16.656185519596853,0.0
 0.36485663958544445,14.530142725839188,4.70836813290037,-97.00893740508431,1.0945699187563336,3.0,0.2655435761555625,0.0,16.969314584864694,0.0
 0.37731238997688527,14.528501471586912,4.694599198199024,-96.7975718583014,1.131937169930656,2.9999999999999956,0.2611035172344492,0.0,17.235705300290537,0.0
 0.38932563050817937,14.526915919907793,4.680875778450045,-96.59051518480251,1.1679768915245383,3.0000000000000044,0.2565594937650911,0.0,17.457644039068434,0.0
 0.40093627258198034,14.525384661221546,4.667198053693285,-96.38782072841308,1.2028088177459413,3.000000000000005,0.2519106370485096,0.0,17.637033932826267,0.0
 0.4121784584035467,14.523906285947875,4.653566203968595,-96.18954191559897,1.2365353752106405,3.000000000000005,0.24715600224476075,0.0,17.77546805668286,0.0
 0.4230816662370207,14.522479384506493,4.639980409315825,-95.99573229303968,1.2692449987110623,2.99999999999999,0.2422945647812335,0.0,17.874284851031152,0.0
 0.43367155713859634,14.521102547317108,4.626440849774823,-95.80644556652356,1.3010146714157893,3.0000000000000053,0.2373252168823969,0.0,17.93461079110968,0.0
 0.4439706334821725,14.51977436479943,4.61294770538544,-95.6217356407936,1.3319119004465179,3.0,0.23224676427916624,0.0,17.95739364910066,0.0
 0.45399875804461787,14.518493427373171,4.599501156187527,-95.44165666046355,1.361996274133854,3.0000000000000164,0.2270579223242708,0.0,17.94342872610441,0.0
 0.4637735681486044,14.517258325458034,4.586101382220934,-95.26626305205147,1.3913207044458136,3.0,0.22175731307618562,0.0,17.89337979015291,0.0
 0.47331080970354344,14.516067649473737,4.572748563525511,-95.09560956675851,1.4199324291106308,3.0,0.2163434611713807,0.0,17.807795846778454,0.0
 0.4826246093194842,14.514919989839983,4.559442880141109,-94.92975132464004,1.4478738279584529,2.9999999999999822,0.2108147907530459,0.0,17.687124806515058,0.0
 0.491727697985913,14.513813936976483,4.546184512107576,-94.76874385927213,1.475183093957739,2.999999999999982,0.20516962164786665,0.0,17.531724559216173,0.0
 0.5006315964641127,14.512748081302949,4.532973639464764,-94.61264316364912,1.5018947893923382,3.0,0.1994061659956385,0.0,17.34187208594431,0.0
 0.509346770119626,14.51172101323909,4.519810442252523,-94.4615057369084,1.5280403103588782,3.0,0.193522524347473,0.0,17.11777096120698,0.0
 0.5178827591428505,14.510731323204611,4.5066951005107025,-94.31538863188148,1.5536482774285516,2.999999999999987,0.18751668251711193,0.0,16.859557549527533,0.0
 0.5262482887836726,14.509777601619229,4.493627794279154,-94.17434950346976,1.5787448663510177,3.0,0.18138650755589178,0.0,16.56730611226081,0.0
 0.5344513632319461,14.508858438902648,4.480608703597725,-94.03844665802355,1.6033540896958383,3.0,0.17512974435956072,0.0,16.241033090926333,0.0
 0.5424993460201808,14.50797242547458,4.4676380085062695,-93.90773910324462,1.6274980380605426,3.0000000000000275,0.16874401171050274,0.0,15.880700598348964,0.0
 0.5503990292451819,14.507118151754733,4.454715889044635,-93.78228659912658,1.651197087735546,3.0,0.16222679910422905,0.0,15.486219364869873,0.0
 0.5581566934564665,14.506294208162817,4.441842525252672,-93.66214970939163,1.6744700803693995,2.999999999999986,0.1555754625447224,0.0,15.057451123058666,0.0
