# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6453881744332866,14.176358442327837,5.027287192970889,-177.4536481851906,1.9361645232998592,2.9999999999999902,-0.03802225353813523,180.0,-4.243188622138327,0.0
 0.6565052631409042,14.15466919453739,5.026340530996867,-177.50082008950602,1.969515789422712,2.9999999999999902,-0.03666218122441791,180.0,-4.161109256954174,0.0
 0.6674928645159666,14.132867852179736,5.0254064059441195,-177.54654069929953,2.0024785935478993,3.00000000000001,-0.035346071257764795,180.0,-4.078167626159265,0.0
 0.6783563541243391,14.11095630786891,5.024484532383616,-177.59084383092753,2.035069062373017,3.0,-0.03407182051024195,180.0,-3.9944804699035705,0.0
 0.6891006990108496,14.088936454218944,5.023574624886325,-177.63376190673858,2.067302097032548,2.999999999999969,-0.032837437179464406,180.0,-3.910150058608445,0.0
 0.6997304980809452,14.066810183843877,5.022676398023217,-177.67532601619553,2.099191494242835,3.0,-0.03164103314375016,180.0,-3.8252657396044074,0.0
 0.7102500175438593,14.044579389357736,5.02178956636526,-177.71556597359412,2.1307500526315772,3.0000000000000107,-0.030480817475881706,180.0,-3.739905295847806,0.0
 0.7206632221325415,14.022245963374566,5.020913844483424,-177.75451037258208,2.161989666397624,3.0,-0.029355090828202472,180.0,-3.6541361422524794,0.0
 0.7309738026966909,13.999811798508393,5.020048946948679,-177.79218663766912,2.192921408090072,3.0000000000000107,-0.028262239057495118,180.0,-3.5680163827180373,0.0
 0.7411852006682919,13.977278787373258,5.019194588331993,-177.82862107292226,2.223555602004875,3.0,-0.027200728904215023,180.0,-3.4815957453454427,0.0
 0.7513006298200748,13.954648822583192,5.018350483204334,-177.86383890801946,2.253901889460224,3.000000000000011,-0.026169101877229026,180.0,-3.394916409346635,0.0
 0.7613230956721854,13.931923796752232,5.0175163461366745,-177.8978643418029,2.2839692870165558,3.000000000000011,-0.02516597070929324,180.0,-3.3080137371971854,0.0
 0.7712554128487356,13.90910560249441,5.01669189169998,-177.9307205834651,2.313766238546206,2.999999999999978,-0.02419001433447256,180.0,-3.2209169332893874,0.0
 0.781100220641279,13.886196132423766,5.0158768344652245,-177.9624298915891,2.3433006619238363,2.9999999999999774,-0.02323997449738429,180.0,-3.1336496139451593,0.0
 0.7908599969991676,13.86319727915433,5.015070889003372,-177.9930136110052,2.3725799909975023,3.0000000000000115,-0.0223146518549933,180.0,-3.0462303374308286,0.0
 0.8005370711355932,13.840110935300139,5.014273769885396,-178.02249220781712,2.401611213406779,2.999999999999977,-0.0214129019469539,180.0,-2.9586730496089406,-2.9616548269243177e-12
 0.8101336349120412,13.816938993475226,5.013485191682262,-178.0508853024314,2.4304009047361226,3.0,-0.020533632694509134,179.99999999999997,-2.870987507817153,5.972127839647933e-12
 0.8196517531417673,13.793683346293628,5.012704868964942,-178.07821170096682,2.458955259425301,2.9999999999999765,-0.01967580062236333,180.00000000000003,-2.783179637907369,-3.010257779386062e-12
 0.8290933729342758,13.770345886369379,5.011932516304404,-178.10448942492224,2.4872801188028264,3.0000000000000235,-0.0188384088086367,180.0,-2.6952518659894653,0.0
 0.8384603321868582,13.746928506316513,5.011167848271619,-178.1297357393264,2.515380996560574,3.0000000000000235,-0.018020503259252155,180.0,-2.607203408982121,-3.0580591784191877e-12
 0.8477543673157324,13.723433098749068,5.010410579437554,-178.15396717939757,2.5432631019471965,3.0,-0.0172211711054974,179.99999999999997,-2.519030535030724,3.081694745061689e-12
 0.856977120307718,13.699861556281073,5.009660424373179,-178.17719957580147,2.5709313609231534,3.000000000000012,-0.016439537872415522,180.0,-2.430726797941307,0.0
 0.8661301451634236,13.676215771526568,5.008917097649462,-178.19944807860043,2.5983904354902703,3.000000000000012,-0.015674765533511506,180.0,-2.342283241841146,-3.128501185329586e-12
 0.8752149137943838,13.652497637099586,5.008180313837376,-178.22072717992071,2.6256447413831507,2.9999999999999876,-0.014926049748238081,179.99999999999997,-2.2536885858505484,3.1516966664023607e-12
 0.8842328214291458,13.62870904561416,5.007449787507885,-178.24105073542546,2.652698464287437,3.0,-0.01419261904717544,180.0,-2.164929396171076,0.0
 0.8931851915769256,13.604851889684328,5.006725233231963,-178.26043198472377,2.6795555747307764,3.0000000000000373,-0.013473731567446575,180.0,-2.075990217922652,0.0
 0.902073280591884,13.580928061924123,5.006006365580576,-178.27888357057483,2.706219841775652,3.0000000000000124,-0.012768674201274982,180.0,-1.986853721220711,0.0
 0.9108982818762207,13.55693945494758,5.0052928991246946,-178.29641755721642,2.7326948456286617,2.9999999999999747,-0.012076760984762349,180.0,-1.8975008022048954,0.0
 0.9196613297560703,13.532887961368735,5.004584548435288,-178.3130454475982,2.7589839892682106,3.000000000000013,-0.011397331128414396,180.0,-1.8079106930455782,0.0
 0.9283635030604791,13.508775473801622,5.003881028083326,-178.32877819976798,2.7850905091814373,3.0000000000000253,-0.010729747449612408,180.0,-1.7180610446568934,0.0
 0.9370058284305038,13.484603884860276,5.003182052639775,-178.34362624232148,2.8110174852915115,3.0,-0.010073395347226644,180.0,-1.6279280105128215,0.0
 0.9455892833826189,13.46037508715873,5.002487336675608,-178.35759948906497,2.836767850147857,3.0000000000000258,-0.009427681499211563,180.0,-1.5374863048236624,0.0
 0.9541147991481201,13.43609097331102,5.0017965947617915,-178.370707352796,2.8623443974443608,3.000000000000013,-0.00879203235641729,180.0,-1.4467092699295865,0.0
 0.9625832633079818,13.411753435931182,5.001109541469297,-178.38295875839813,2.8877497899239457,2.9999999999999867,-0.008165892782454756,180.0,-1.3555689162952136,0.0
 0.9709955222406947,13.387364367633248,5.000425891369092,-178.39436215512313,2.9129865667220844,3.0,-0.007548725400667212,180.0,-1.264035971706495,0.0
 0.9793523833988331,13.362925661031259,4.999745359032146,-178.40492552823758,2.9380571501965,3.0000000000000266,-0.006940008573999219,180.0,-1.1720799075618966,0.0
 0.9876546174286152,13.338439208739242,4.9990676590294285,-178.41465640993175,2.9629638522858457,2.9999999999999734,-0.00633923779513614,180.0,-1.0796689695219528,-3.445747880110061e-12
 0.9959029601452901,13.313906903371237,4.998392505931908,-178.42356188961296,2.98770888043587,2.9999999999999325,-0.005745921052260413,179.99999999999997,-0.986770198220481,3.4681115974378977e-12
 1.004098114376025,13.289330637541276,4.997719614310555,-178.43164862357767,3.012294343128074,2.999999999999932,-0.00515958093925659,180.0,-0.8933494392998577,0.0
 1.0122407516808254,13.264712303863398,4.9970486987363385,-178.43892284404834,3.0367222550424753,3.0,-0.0045797521917856744,180.0,-0.7993713585349498,0.0
 1.0203315139610858,13.240053794951631,4.996379473780227,-178.4453903676839,3.0609945418832565,3.0,-0.004005980815231006,180.0,-0.7047994396047681,0.0
 1.028371014964465,13.215357003420015,4.995711654013189,-178.45105660348577,3.0851130448933937,2.9999999999999725,-0.003437825489417553,180.0,-0.609595985825685,3.557682547452821e-12
 1.0363598416940316,13.190623821882584,4.995044954006197,-178.45592656019156,3.1090795250820937,3.0,-0.0028748528131642952,180.00000000000003,-0.5137221113527893,-3.5801402224087007e-12
 1.044298555728892,13.165856142953373,4.994379088330216,-178.46000485312697,3.1328956671866743,2.999999999999944,-0.00231664135266032,180.0,-0.4171377346396675,0.0
 1.052187694462902,13.141055859246414,4.9937137715562185,-178.46329571058675,3.1565630833887046,3.0,-0.0017627743751866252,180.0,-0.31980155772103686,0.0
 1.0600277722674811,13.116224863375745,4.993048718255173,-178.46580297968129,3.180083316802442,3.0,-0.00121284687719154,180.0,-0.22167105095972037,3.64777968884152e-12
 1.0678192815840513,13.0913650479554,4.992383642998047,-178.46753013174006,3.2034578447521525,3.0000000000000284,-0.000666460001737351,180.00000000000003,-0.1227024284721811,-3.670437280495355e-12
 1.075562693951138,13.06647830559941,4.99171826035581,-178.46848026724217,3.2266880818534127,3.0,-0.00012322360803603387,180.0,-0.02285062141486116,-3.69316136493114e-12
 1.0832584609707667,13.041566528921818,4.9910522848994345,-178.46865612030086,3.249775382912299,3.0,0.0004172594257553029,179.99999999999997,0.07793075788912046,3.7159584034026205e-12
 1.0909070152184082,13.016631610536653,4.990385431199885,-178.46806006267158,3.272721045655223,2.999999999999971,0.0009553568629378488,180.0,0.17968944052468996,0.0
 1.0985087711003658,12.99167544305795,4.989717413828136,-178.46669410741015,3.2955263133010964,3.0000000000000586,0.001491452485109991,180.0,0.2824745550503763,0.0
 1.1060641256622086,12.966699919099746,4.989047947355151,-178.464559911992,3.318192376986625,3.0000000000000293,0.002025918902872803,180.0,0.3863366521076644,0.0
 1.113573459351549,12.941706931276073,4.988376746351904,-178.46165878115494,3.340720378054646,3.0,0.0025591228434238785,180.0,0.4913277708925214,0.0
 1.121037136738216,12.916698372200969,4.987703525389362,-178.4579916691819,3.363111410214647,3.0000000000000298,0.0030914321246374053,180.0,0.5975014700730721,0.0
 1.1284555071946407,12.891676134488465,4.987027999038494,-178.4535591819286,3.3853665215839213,2.9999999999999702,0.0036232088810421266,180.0,0.7049128966005536,0.0
 1.1358289055390425,12.866642110752599,4.98634988187027,-178.44836157834385,3.407486716617126,2.9999999999999396,0.004154815471124614,180.0,0.8136188361588907,0.0
 1.1431576526438267,12.841598193607407,4.985668888455659,-178.44239877165398,3.4294729579314787,2.99999999999997,0.00468661238214703,180.0,0.9236777774756398,0.0
 1.1504420560114126,12.81654627566692,4.98498473336563,-178.43567033014114,3.451326168034236,3.0,0.005218958942208049,180.0,1.0351499786482936,0.0
 1.157682410319541,12.791488249545173,4.984297131171153,-178.4281754775337,3.473047230958622,3.0,0.005752214397786564,180.0,1.148097535950547,0.0
 1.1648789979379828,12.766426007856204,4.983605796443196,-178.4199130930217,3.494636993813947,3.0000000000000306,0.006286739137198464,180.0,1.2625844600603922,0.0
 1.1720320894184046,12.741361443214046,4.982910443752729,-178.41088171087716,3.5160962682552124,2.999999999999969,0.006822892623859802,180.0,1.3786767555903134,0.0
 1.1791419439590427,12.716296448232734,4.982210787670721,-178.40107951968633,3.5374258318771266,3.0,0.0073610376143462075,180.0,1.4964425004726651,0.0
 1.1862088098457035,12.691232915526303,4.981506542768142,-178.3905043612284,3.5586264295371093,3.0000000000000315,0.007901537637341105,180.0,1.6159519416486705,0.0
 1.1932329248705176,12.666172737708786,4.98079742361596,-178.3791537289157,3.5796987746115514,3.0,0.008444758879455116,180.0,1.7372775802757698,0.0
 1.2002145167297593,12.64111780739422,4.980083144785144,-178.367024765904,3.6006435501892766,3.0,0.008991070707046753,180.0,1.8604942759995244,0.0
 1.2071538034019718,12.61607001719664,4.979363420846665,-178.35411426277082,3.621461410205914,3.000000000000032,0.009540845550499298,180.0,1.985679349408068,0.0
 1.2140509935075336,12.591031259730078,4.978637966371492,-178.34041865480927,3.6421529805226003,3.0000000000000644,0.01009446084309001,180.0,2.1129126908041878,0.0
 1.2209062866507443,12.566003427608573,4.9779064959305925,-178.3259340189278,3.662718859952232,2.9999999999999676,0.010652297963914401,180.0,2.242276873882765,0.0
 1.2277198737454216,12.540988413446156,4.977168724094938,-178.3106560701572,3.6831596212362636,2.9999999999999676,0.011214743788091869,180.0,2.3738572840205348,0.0
 1.234491937324945,12.515988109856865,4.976424365435494,-178.2945801577011,3.703475811974834,3.000000000000033,0.011782190987080417,180.0,2.5077422357490233,0.0
 1.241222651837619,12.491004409454733,4.975673134523234,-178.2777012606409,3.7236679555128562,3.0,0.012355038765135804,180.0,2.6440231206390106,0.0
 1.2479121839281662,12.466039204853795,4.974914745929125,-178.26001398312724,3.7437365517844974,2.9999999999999667,0.012933693491255647,180.0,2.782794536975075,0.0
 1.2545606927061153,12.441094388668084,4.974148914224137,-178.24151254922094,3.7636820781183444,2.9999999999999667,0.013518569126914024,180.0,2.924154449595663,0.0
 1.2611683300018015,12.416171853511639,4.973375353979238,-178.22219079722143,3.783504990005403,3.0,0.014110088144054537,180.0,3.0682043390990437,0.0
 1.267735240610647,12.391273491998492,4.9725937797654,-178.2020421735969,3.80320572183194,3.0000000000000675,0.01470868182878115,180.0,3.2053178350024423,0.0
 1.2742813768445267,12.366401196742677,4.971803906153588,-178.1810597263761,3.799701788750121,-0.5352673633164696,0.015314791544419037,180.0,3.3273535650993034,0.0
 1.2808402314407392,12.341556860358232,4.9710054477147745,-178.15923609815243,3.780025224961484,-2.9999999999999325,0.015928868902727558,180.0,3.442898789859447,0.0
 1.2874255483606245,12.316742375459189,4.970198119019927,-178.13656351849812,3.7602692742018275,-3.0000000000000675,0.016551377192828065,180.0,3.5588026415089913,0.0
 1.2940372447449315,12.291959634659582,4.969381634640016,-178.1130337959408,3.7404341850489065,-3.0,0.017182791127822887,180.0,3.6751298875252356,0.0
 1.3006752377735549,12.26721053057345,4.968555709146011,-178.0886383093681,3.720520205963036,-3.000000000000067,0.01782359847494794,180.0,3.791945672791905,0.0
 1.3073394446540276,12.242496955814826,4.96772005710888,-178.0633679989251,3.700527585321618,-2.9999999999999667,0.01847430097483134,180.0,3.9093156109643608,0.0
 1.3140297826098295,12.21782080299774,4.966874393099593,-178.03721335631187,3.6804565714542123,-3.0,0.019135414510472636,180.0,4.027305865082483,0.0
 1.3207461688685147,12.193183964736235,4.966018431689117,-178.0101644145401,3.6603074126781565,-3.000000000000033,0.019807471028453698,180.0,4.145983240208301,0.0
 1.3274885206496554,12.168588333644342,4.9651518874484255,-177.9822107370559,3.640080357334735,-2.9999999999999343,0.020491018316194164,180.0,4.265415273951611,0.0
 1.3342567551525877,12.144035802336095,4.964274474948484,-177.9533414062294,3.619775653825938,-3.0,0.021186622041488513,180.0,4.3856703202599,0.0
 1.3410507895439623,12.119528263425527,4.963385908760263,-177.92354501124436,3.5993935506518144,-2.999999999999967,0.021894866186012333,180.0,4.506817653518637,0.0
 1.3478705409450906,12.095067609526678,4.962485903454732,-177.8928096352371,3.578934296448429,-3.0000000000000324,0.022616354607468254,180.0,4.6289275546357596,0.0
 1.3547159264190891,12.070655733253579,4.961574173602861,-177.8611228417944,3.5583981400264335,-3.0000000000000324,0.023351711735354497,180.0,4.752071414671497,0.0
 1.3615868629578043,12.046294527220267,4.960650433775617,-177.8284716606768,3.537785330410288,-3.0,0.02410158407330181,180.0,4.876321833337525,0.0
 1.368483267468528,12.021985884040774,4.959714398543971,-177.7948425727896,3.5170961168781165,-3.0,0.024866641521583577,180.0,5.001752721618521,0.0
 1.3754050567604874,11.997731696329136,4.958765782478893,-177.76022149436008,3.4963307490022384,-3.000000000000032,0.025647578708851457,180.0,5.128439413505215,0.0
 1.382352147531112,11.973533856699392,4.9578043001513485,-177.7245937602428,3.475489476690364,-3.000000000000064,0.026445116190900016,180.0,5.256458765557635,0.0
 1.3893244563520761,11.949394257765569,4.956829666132311,-177.68794410642468,3.454572550227472,-3.0,0.027260002270595364,180.0,5.385889287213744,0.0
 1.3963218996550975,11.92531479214171,4.955841594992747,-177.65025665150105,3.433580220318408,-2.9999999999999685,0.028093014429371045,180.0,5.516811240787011,0.0
 1.4033443937175187,11.901297352441842,4.954839801303628,-177.61151487731914,3.412512738131144,-3.0,0.028944960923838015,180.0,5.6493067807227035,0.0
 1.4103918546476304,11.877343831280006,4.95382399963592,-177.57170160849978,3.3913703553408094,-2.9999999999999685,0.029816682871486245,180.0,5.78346006612669,0.0
 1.417464198369772,11.853456121270233,4.952793904560595,-177.53079899100882,3.370153324174385,-2.9999999999999685,0.030709055900582483,180.0,5.919357408021104,0.0
 1.4245613406091762,11.829636115026561,4.9517492306486215,-177.48878846951825,3.3488618974561724,-3.0,0.03162299202294074,180.0,6.057087393999743,0.0
 1.431683196876583,11.805885705163021,4.950689692470968,-177.44565076369906,3.3274963286539516,-3.0,0.03255944196442021,180.0,6.196741041829826,0.0
 1.438829682452598,11.78220678429365,4.949615004598605,-177.4013658432253,3.306056871925907,-3.000000000000031,0.03351939740213889,180.0,6.338411945403882,0.0
 1.4460007123718162,11.758601245032485,4.9485248816025,-177.35591290152448,3.284543782168252,-3.0,0.03450389313373512,180.0,6.4821964337619775,0.0
 1.4531962014067024,11.735070979993557,4.947419038053623,-177.3092703281634,3.2629573150635935,-3.0,0.035514009862296685,180.0,6.6281937339827275,0.0
 1.4604160640512283,11.711617881790902,4.946297188522945,-177.2614156798227,3.241297727130016,-2.9999999999999694,0.03655087670526692,180.0,6.776506148449376,0.0
 1.4676602145042785,11.688243843038556,4.945159047581432,-177.21232564973732,3.2195652757708655,-2.9999999999999694,0.03761567394112759,180.0,6.927239226942971,0.0
 1.4749285666528256,11.664950756350551,4.944004329800057,-177.16197603561866,3.197760219325225,-2.9999999999999387,0.03870963626431149,180.0,7.080501969461267,0.0
 1.4822210340548756,11.641740514340926,4.942832749749786,-177.11034170581624,3.1758828171190747,-3.0,0.03983405577686579,180.0,7.236407012126005,0.0
 1.4895375299222071,11.618615009623712,4.941644022001588,-177.05739656381766,3.15393332951708,-3.0,0.0409902856998769,180.0,7.395070847458967,0.0
 1.4968779671028944,11.595576134812946,4.940437861126435,-177.00311351081515,3.1319120179750186,-2.9999999999999396,0.04217974355215542,180.0,7.556614042962947,0.0
 1.5042422580636454,11.572625782522662,4.939213981695295,-176.94746440632468,3.1098191450927657,-3.0,0.04340391557580957,180.0,7.721161471167472,0.0
 1.5116303148719552,11.549765845366895,4.937972098279137,-176.89042002674958,3.0876549746678363,-3.0,0.044664360514670036,180.0,7.888842557967652,0.0
 1.5190420491781025,11.52699821595968,4.93671192544893,-176.83195002172687,3.0654197717493945,-3.0,0.04596271417626743,180.0,8.05979154201441,0.0
 1.526477372197001,11.504324786915053,4.935433177775644,-176.77202286814705,3.043113802692699,-2.9999999999999702,0.0473006941097555,180.0,8.23414774886897,0.0
 1.5339361946899415,11.481747450847045,4.9341355698302465,-176.7106058217076,3.020737335213878,-2.9999999999999702,0.04868010466271413,180.0,8.412055876950514,0.0
 1.541418426946234,11.459268100369695,4.932818816183709,-176.64766486588334,2.9982906384450003,-2.9999999999999702,0.05010284235617945,180.0,8.593666310418092,0.0
 1.5489239787648041,11.436888628097035,4.9314826314069995,-176.583164658079,2.97577398298929,-3.0,0.05157090176775804,180.0,8.779135435091435,0.0
 1.5564527594357622,11.414610926643102,4.930126730071087,-176.51706847290754,2.953187640976416,-2.9999999999999707,0.05308638157163262,180.0,8.968625987865213,0.0
 1.5640046777219974,11.392436888621928,4.928750826746941,-176.44933814230737,2.930531886117711,-2.9999999999999707,0.054651491315497444,180.0,9.162307418358322,0.0
 1.5715796418408408,11.37036840664755,4.927354636005532,-176.3799339923675,2.907806993761181,-3.0,0.056268558208603436,180.0,9.360356273899152,0.0
 1.5791775594458553,11.348407373334004,4.925937872417828,-176.30881477664482,2.885013240946137,-3.0000000000000293,0.05794003523038511,180.0,9.562956609322672,0.0
 1.5867983376088124,11.326555681295321,4.924500250554797,-176.2359376057432,2.8621509064572654,-3.0000000000000293,0.05966850882154761,180.0,9.770300419936977,0.0
 1.5944418828019251,11.304815223145539,4.92304148498741,-176.1612578729331,2.8392202708779277,-2.999999999999942,0.06145670787655663,180.0,9.982588109531719,0.0
 1.6021081008804212,11.283187891498692,4.921561290286636,-176.08472917549764,2.8162216166424394,-3.0,0.0633075132262823,180.0,10.200028972986937,0.0
 1.6097968970655454,11.261675578968813,4.920059381023444,-176.006303231642,2.7931552280870666,-3.000000000000029,0.06522396757865018,180.0,10.422841723759817,0.0
 1.617508175928088,11.240280178169941,4.918535471768803,-175.92592979256995,2.7700213914994385,-3.000000000000029,0.06720928665355419,180.0,10.651255048956681,0.0
 1.6252418413725676,11.219003581716107,4.916989277093682,-175.84355654945747,2.746820395166,-3.0,0.06926687071829424,180.0,10.885508201751225,0.0
 1.6329977966221771,11.197847682221347,4.915420511569052,-175.75912903497542,2.723552529417171,-3.0,0.07140031729911983,180.0,11.125851633495493,0.0
 1.6407759442046626,11.176814372299695,4.91382888976588,-175.6725905189893,2.7002180866697145,-3.0000000000000573,0.0736134349190804,180.0,11.372547663212748,0.0
 1.6485761859392782,11.155905544565188,4.9122141262551375,-175.58388189807778,2.6768173614658672,-3.0000000000000284,0.0759102576158049,180.0,11.625871203962298,0.0
 1.656398422925019,11.13512309163186,4.91057593560779,-175.4929415783547,2.6533506505086444,-3.000000000000057,0.07829506093482481,180.0,11.88611051798867,0.0
 1.6642425555303246,11.114468906113743,4.908914032394811,-175.3997053512903,2.6298182526927274,-3.0000000000000284,0.08077237929231673,180.0,12.153568051922521,0.0
 1.6721084833844946,11.093944880624875,4.907228131187168,-175.3041062618231,2.6062204691302173,-3.0000000000000284,0.08334702404449386,180.0,12.428561299127848,0.0
 1.6799961053710781,11.073552907779291,4.905517946555829,-175.2060744684585,2.5825576031704665,-3.000000000000028,0.08602410395919466,180.0,12.711423742903655,0.0
 1.6879053196235274,11.053294880191025,4.903783193071764,-175.1055370946222,2.558829960413119,-2.999999999999944,0.08880904685276146,180.0,13.0025058602051,0.0
 1.6958360235234442,11.03317269047411,4.902023585305943,-175.00241807068798,2.535037848713369,-2.999999999999972,0.09170762292096821,180.0,13.302176196540668,0.0
 1.7037881137017927,11.013188231242582,4.900238837829336,-174.8966379660048,2.511181578178323,-3.000000000000028,0.09472597069722433,180.0,13.610822513270229,0.0
 1.7117614860434933,10.993343395110477,4.898428665212909,-174.78811381022973,2.4872614611532216,-2.999999999999972,0.09787062421790567,180.0,13.928853023307141,0.0
 1.7197560356958634,10.97364007469183,4.896592782027633,-174.6767589031343,2.4632778121961114,-2.999999999999972,0.10114854366966654,180.0,14.256697718322025,0.0
 1.7277716570814265,10.954080162600674,4.894730902844479,-174.5624826120158,2.4392309480394223,-2.9999999999999725,0.10456714760555431,180.0,14.594809789253786,0.0
 1.7358082439156814,10.934665551451044,4.892842742234413,-174.44519015581506,2.415121187536658,-2.9999999999999725,0.10813434882657823,180.0,14.943667145187428,0.0
 1.743865689230487,10.915398133856977,4.890928014768408,-174.32478237499004,2.3909488515922415,-3.0,0.1118585930597823,180.0,15.303774070031363,0.0
 1.7519438854038143,10.896279802432502,4.888986435017429,-174.20115548586006,2.3667142630722595,-2.9999999999999725,0.1157489009004271,180.0,15.675662966883882,0.0
