# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7177391273470128,2.7330744533101043,-0.007789713309445817,0,3.0,-0.021810133555907052,0.0,0.0,0.0
 0.08973939645828055,1.7298188661504161,2.7330728109953735,-0.007789713309445817,0.26921818937484165,3.0,-0.021810133555907052,0.0,-0.4042410250313764,0.0
 0.12732662326609248,1.742057229739199,2.733067901616044,-0.02298401240232254,0.38197986979827747,3.000000000000001,-0.020812356392324295,0.0,-0.504362779112179,0.0
 0.15644768094554323,1.7544529388812216,2.733059751519412,-0.03767158998421638,0.46934304283662975,3.000000000000001,-0.01987482897722737,0.0,-0.5732039167928077,0.0
 0.1812283935033599,1.7670047143443435,2.733048387052771,-0.05187599148327361,0.5436851805100799,3.0000000000000044,-0.018993016208912965,0.0,-0.6237896053126444,0.0
 0.20326036964622773,1.7797112768964247,2.7330338345634178,-0.06561930918569074,0.6097811089386833,2.9999999999999973,-0.01816278840075111,0.0,-0.6619644396739691,0.0
 0.22335658995159297,1.7925713473053249,2.7330161203986463,-0.07892229239969648,0.670069769854779,2.9999999999999973,-0.01738037757881586,0.0,-0.6910495989575804,0.0
 0.24199802361349237,1.8055836463389041,2.7329952709057523,-0.0918044476557464,0.7259940708404772,3.0,-0.01664234359891961,0.0,-0.713177115161958,0.0
 0.25949673778142784,1.818746894765022,2.7329713124320305,-0.1042841301450783,0.7784902133442837,3.000000000000006,-0.01594554083371166,0.0,-0.7298226428137574,0.0
 0.27606856808668245,1.8320598133515384,2.732944271324777,-0.11637862713472033,0.8282057042600476,3.0000000000000036,-0.015287087717027838,0.0,-0.7420608974211143,0.0
 0.2918699762901559,1.8455211228663135,2.732914173931286,-0.12810423428670717,0.8756099288704678,3.0,-0.014664341266218742,0.0,-0.7507036980183553,0.0
 0.3070185511459308,1.8591295440772069,2.732881046598853,-0.13947632545064528,0.9210556534377926,3.0,-0.01407487774488192,0.0,-0.756381240211726,0.0
 0.3216052313550546,1.872883797752078,2.732844915674773,-0.1505094167177942,0.9648156940651639,2.9999999999999925,-0.013516465602684134,0.0,-0.7595931166786817,0.0
 0.33570199997406003,1.8867826046587874,2.7328058075063413,-0.16121722512820275,1.0071059999221803,3.000000000000008,-0.012987052713501762,0.0,-0.7607420122303016,0.0
 0.3493669447005872,1.9008246855651947,2.732763748440853,-0.1716127226764769,1.048100834101762,3.000000000000004,-0.012484748447768425,0.0,-0.7601568613524207,0.0
 0.3626477079102305,1.9150087612391595,2.732718764825603,-0.18170818595428403,1.0879431237306918,3.000000000000004,-0.012007808855159155,0.0,-0.7581093035276961,0.0
 0.37558391100833316,1.929333552448542,2.7326708830078874,-0.19151524187527946,1.1267517330249999,3.0000000000000044,-0.01155462178306451,0.0,-0.7548257013372598,0.0
 0.3882089024137171,1.9437977799612014,2.732620129335,-0.20104490986722526,1.1646267072411516,2.9999999999999956,-0.011123698295056439,0.0,-0.7504961134436591,0.0
 0.4005510461213209,1.9584001645449982,2.732566530154237,-0.21030764075134506,1.201653138363963,2.9999999999999956,-0.010713660427427458,0.0,-0.745281141850825,0.0
 0.4126346901102931,1.9731394269677922,2.7325101118128927,-0.2193133527411651,1.2379040703308795,2.9999999999999956,-0.01032323156275654,0.0,-0.7393172276580023,0.0
 0.4244809065995266,1.9880142879974427,2.732450900658263,-0.2280714646742217,1.27344271979858,3.000000000000005,-0.009951227412131966,0.0,-0.7327208226206152,0.0
 0.4361080664756446,2.00302346840181,2.7323889230376426,-0.2365909268233923,1.3083241994269341,3.000000000000005,-0.00959654883102399,0.0,-0.7255917050115114,0.0
 0.4475322910625717,2.0181656889487543,2.732324205298327,-0.24488024941985517,1.3425968731877154,2.999999999999995,-0.009258175242006582,0.0,-0.718015654304214,0.0
 0.45876781173080333,2.033439670406134,2.732256773787611,-0.25294752914390406,1.3763034351924104,3.0000000000000098,-0.008935156919741245,0.0,-0.7100666204606156,0.0
 0.46982725927797886,2.048844133541811,2.7321866548527893,-0.2608004736878884,1.409481777833937,3.000000000000005,-0.008626610782050485,0.0,-0.7018085071918256,0.0
 0.48072189910610974,2.064377799123643,2.7321138748411586,-0.26844642460206153,1.4421656973183297,3.0,-0.00833171241893529,0.0,-0.693296645728437,0.0
 0.49146182407599287,2.080039387919492,2.7320384601000125,-0.27589237855905663,1.4743854722279792,3.0000000000000155,-0.008049695131669574,0.0,-0.6845790155115665,0.0
 0.502056113963435,2.095827620697216,2.731960436976647,-0.28314500710024587,1.5061683418903056,3.0000000000000053,-0.007779842556604032,0.0,-0.6756972759538843,0.0
 0.5125129683028323,2.111741218224676,2.731879831818357,-0.2902106750924232,1.5375389049084978,3.0000000000000107,-0.007521486591515452,0.0,-0.6666876274056489,0.0
 0.5228398178346934,2.127778901269731,2.7317966709724373,-0.29709545790539477,1.568519453504081,3.0000000000000107,-0.0072739995471981685,0.0,-0.6575815416596171,0.0
 0.5330434186086531,2.1439393906002415,2.731710980786184,-0.3038051574328145,1.5991302558259601,2.999999999999989,-0.007036797626364234,0.0,-0.6484063884524358,0.0
 0.5431299319184967,2.1602214069840673,2.7316227876068906,-0.3103453171001276,1.629389795755491,3.000000000000022,-0.006809335066483731,0.0,-0.6391859601114229,0.0
 0.5531049925815414,2.1766236711890676,2.7315321177818537,-0.31672123582720557,1.6593149777446254,3.000000000000011,-0.006591097187077053,0.0,-0.6299409337425531,0.0
