# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.721232579202246,2.7283752814277937,0.008665754048359774,0,3.0,0.027756768040469323,0.0,0.0,0.0
 0.0885494855968887,14.732994096166932,2.7283770603095,0.008665754048359774,0.26564845679066607,2.9999999999999996,0.027756768040469323,0.0,0.5175958703273943,0.0
 0.12395864866048073,14.744281197681692,2.728382377929145,0.026993390621824313,0.37187594598144214,2.9999999999999996,0.03121834236700461,0.0,0.7517264176734865,0.0
 0.15025563875133585,14.755097709677571,2.728391205748521,0.046761532778418005,0.4507669162540075,3.0,0.03526435619168495,0.0,0.9977305603472857,0.0
 0.1716874897268227,14.765447458085617,2.7284035152294184,0.06814474546147004,0.515062469180468,2.9999999999999987,0.04002205335718272,0.0,1.2729030486224744,0.0
 0.1899152697204866,14.775334268836877,2.728419277833627,0.09134694218502455,0.5697458091614598,3.0000000000000013,0.04565322081895839,0.0,1.5904283455299875,0.0
 0.20579833666291586,14.784761967862405,2.7284384650229385,0.11660782206421434,0.6173950099887475,3.0,0.052365599074390076,0.0,1.96423379979833,0.0
 0.2198512750493169,14.793734381093241,2.7284610482591436,0.14421107862926666,0.6595538251479506,2.999999999999996,0.060428811237432246,0.0,2.4110375041281973,0.0
 0.23241180061131567,14.802255334460435,2.7284869990040326,0.1744949768308066,0.6972354018339468,2.9999999999999956,0.07019690944517623,0.0,2.8138462765049344,0.0
 0.2442714245209734,14.810328653895038,2.728516288719397,0.20786613540974588,0.6642533986457315,-2.781032808414512,0.08214080124364971,0.0,3.1313833041065497,0.0
 0.2560718236244246,14.817958165328095,2.7285488888670275,0.2448177081440869,0.6288522013353778,-3.0000000000000093,0.09689570004911281,0.0,3.4970745302418598,0.0
 0.2678347944996168,14.825147694690655,2.7285847709087143,0.2859536939916983,0.5935632887098012,-3.0,0.11533189212522883,0.0,3.9289582953125666,0.0
 0.27956009983074703,14.831901067913762,2.7286239063062494,0.33202192963751515,0.5583873727164106,-2.9999999999999907,0.1386625291865109,0.0,4.443917356973679,0.0
 0.2912474641913507,14.838222110928468,2.7286662665214223,0.3839596109768775,0.5233252796345995,-3.0,0.1686117220378248,0.0,5.064569139237725,0.0
 0.3028965613646782,14.844114649665823,2.7287118230160243,0.44295726902089316,0.48837798811461725,-2.9999999999999907,0.20768364987152294,0.0,5.82177085730461,0.0
 0.31450699612888305,14.84958251005687,2.7287605472518464,0.5105505597717773,0.4535466838220027,-2.999999999999995,0.2596063751066221,0.0,6.758501017652981,0.0
 0.32607827745342105,14.854629518032656,2.7288124106906797,0.5887550763792163,0.41883283984838876,-2.999999999999995,0.3300889115516177,0.0,7.936055009271085,0.0
 0.33760977795663943,14.859259499524232,2.728867384794314,0.6802696987121947,0.3842383383387336,-3.0,0.4281636972467848,0.0,9.44427837712219,0.0
 0.3491006706029922,14.863476280462649,2.728925441024541,0.7887928876659765,0.34976566039967527,-3.0,0.56867670656845,0.0,11.419154255154375,0.0
 0.3605498261240155,14.867283686778945,2.7289865508431514,0.9195325606517937,0.3154181938366055,-2.999999999999995,0.777157265001816,0.0,14.074478613565345,0.0
 0.3719556393200389,14.870685544404177,2.7290506857119357,1.0800634345495466,0.28120075424853525,-3.000000000000005,1.0999629319018798,0.0,17.762195354366213,0.0
 0.383315718928553,14.873685679269387,2.729117817092685,1.281843387797126,0.24712051542299301,-2.999999999999995,1.627102905678172,0.0,23.095461189205793,0.0
 0.39462629661783016,14.876287917305628,2.7291879164471893,1.5430663958473239,0.21318878235516153,-2.999999999999995,2.54875106501872,0.0,31.22212089845044,0.0
 0.4058810042367378,14.878496084443944,2.729260955237241,1.8944622378015692,0.17942465949843855,-3.0000000000000098,4.313543739283198,0.0,44.50380710349463,0.0
 0.4170680576540255,14.880314006615382,2.7293369049246294,2.392328705141032,0.14586349924657535,-3.0000000000000075,8.15186215454984,0.0,68.47715505436149,0.0
 0.42816274785638336,14.881745509750996,2.7294157369711463,3.1520615264079965,0.11257942863950181,-2.999999999999994,18.268604680135223,0.0,118.9195679129763,0.0
 0.43910265250427055,14.882794419781826,2.7294974228385818,4.453030260143903,0.07975971469584019,-3.000000000000005,55.2482902807838,0.0,258.7198892231137,0.0
 0.44967219085911075,14.883464562638924,2.729581933988727,7.18758005244761,0.048051099631319656,-2.999999999999993,329.22128776285535,0.0,1049.1273932477127,0.0
 0.45852560828307487,14.883759764253336,2.7296692418833732,16.475942795784963,0.021490847359427273,-3.000000000000004,6495.523758180783,0.0,26857.079708703,0.0
 0.46275716808256917,14.88368385055611,2.72975931798431,130.12328162294668,0.0341855267579101,2.999999999999982,2239.6088462316657,0.0,4055.1163864325217,0.0
 0.4721400673462801,14.8832406474783,2.7298521337533295,168.17203017946656,0.06233422454904299,3.0000000000000075,139.95222432432482,0.0,487.02415357904886,0.0
 0.482559168223348,14.882433980950942,2.7299476606522215,173.24638396517526,0.09359152718024669,3.0000000000000058,34.15838151569388,0.0,181.70928007556813,0.0
 0.49323742127597614,14.881267676905095,2.7300458701427774,175.18672163983305,0.12562628633813117,3.0000000000000027,13.234005558647524,0.0,94.98756467690188,0.0
 0.5039977291244229,14.879745561271799,2.7301467336867886,176.20881707753074,0.1579072098834712,2.999999999999987,6.468332312518124,0.0,58.474911661900435,0.0
