# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.770269769706206,4.421176278116445,10.705472753529337,0,3.0,-0.057845695976574116,0.0,0.0,0.0
 0.14067603302398124,1.799437730017526,4.426690507007437,10.705472753529337,0.42202809907194366,2.9999999999999996,-0.057845695976574116,0.0,-1.690025093332796,0.0
 0.19881268828379026,1.8285369507997629,4.4321400737266385,10.60722034729782,0.5964380648513707,3.0000000000000004,-0.057924864636894446,0.0,-2.204080137097207,0.0
 0.24333146784532414,1.8575672649139785,4.437525292310883,10.509097389538434,0.7299944035359723,2.9999999999999987,-0.05800416861305073,0.0,-2.616303941032681,0.0
 0.2807861948403764,1.8865285052212346,4.442846476796998,10.411104439690975,0.8423585845211292,3.000000000000001,-0.05808361237680944,0.0,-2.971734084851016,0.0
 0.31371726525264015,1.9154205045825923,4.448103941221813,10.313242055296223,0.9411517957579204,3.0,-0.05816320041426716,0.0,-3.289377178789639,0.0
 0.3434284409472921,1.9442430958591144,4.453297999622161,10.215510792011225,1.030285322841876,2.9999999999999942,-0.05824293726331212,0.0,-3.579496018148061,0.0
 0.370694734270339,1.9729961119118617,4.458428966034869,10.117911203631722,1.112084202811017,3.000000000000006,-0.05832282749507166,0.0,-3.848402462984708,0.0
 0.3960214412377401,2.0016793856018964,4.4634971544967685,10.020443842159084,1.18806432371322,2.9999999999999933,-0.058402875694584334,0.0,-4.100313252226974,0.0
 0.41975977008693394,2.0302927497902803,4.4685028790446895,9.923109257793012,1.2592793102608018,3.000000000000007,-0.05848308653789179,0.0,-4.338213199241167,0.0
 0.44216559809175265,2.0588360373380747,4.4734464537154635,9.825907999002581,1.326496794275258,3.0,-0.058563464735271735,0.0,-4.564307821259366,0.0
 0.46343221512838934,2.0873090811063415,4.478328192545918,9.728840612530531,1.390296645385168,3.0,-0.05864401495237361,0.0,-4.780281899886481,0.0
 0.4837098830774503,2.1157117139561428,4.483148409572885,9.631907643461728,1.4511296492323509,3.0000000000000053,-0.05872474196626058,0.0,-4.9874570632659045,0.0
 0.5031181721109661,2.1440437687485394,4.487907418833193,9.535109635235614,1.5093545163328985,3.0000000000000084,-0.05880565062811356,0.0,-5.186892828073662,0.0
 0.5217540893628271,2.172305078344594,4.492605534363672,9.43844712969736,1.5652622680884816,3.0000000000000058,-0.05888674570356281,0.0,-5.379454108992143,0.0
