# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7634809592015757,5.077343335856429,-0.0753278291557111,0,3.0,-0.21128294431150063,180.0,0.0,0.0
 0.08972316584361352,1.7755563184990297,5.077327460147363,-0.0753278291557111,0.2691694975308406,3.0,-0.21128294431150063,180.0,-3.916285988961096,0.0
 0.12728114224329043,1.7877815904096015,5.077280002813847,-0.22241560590349727,0.3818434267298713,3.0000000000000004,-0.2020327321273497,180.0,-4.895445840653217,0.0
 0.1563648726785167,1.8001555659606037,5.077201218546399,-0.36479343309330514,0.46909461803555014,3.0,-0.19331314340414635,180.0,-5.5736180672232285,0.0
 0.18110201955713318,1.8126770361793507,5.0770913620355405,-0.5026688418675166,0.5433060586713995,2.9999999999999964,-0.18508643261903493,180.0,-6.0759154879134885,0.0
 0.20308528455863153,1.8253447920931558,5.07695068797179,-0.636237302165027,0.6092558536758945,2.9999999999999987,-0.17731802221691412,180.0,-6.458365102135865,0.0
 0.2231284025522141,1.8381576247293325,5.076779451045667,-0.7656830759527722,0.6693852076566422,2.9999999999999987,-0.16997619807996478,180.0,-6.752772252890051,0.0
 0.2417129066675118,1.8511143251151945,5.076577905947691,-0.8911799996762754,0.7251387200025352,2.9999999999999956,-0.16303183736217766,180.0,-6.979550733596745,1.6298346272128927e-12
 0.259151307445023,1.8642136842780552,5.076346307368384,-1.012892202615708,0.7774539223350688,2.9999999999999982,-0.15645816582242264,180.00000000000003,-7.152836883051233,-1.7216415679128631e-12
 0.27565980140806057,1.8774544932452282,5.076084909998264,-1.1309747671181514,0.8269794042241816,3.0000000000000067,-0.15023054033661112,180.0,-7.282937322540981,0.0
 0.29139515156622897,1.8908355430440273,5.075793968527851,-1.2455743360683273,0.8741854546986867,2.999999999999993,-0.14432625427996135,180.0,-7.377649658212966,0.0
 0.3064752030060358,1.9043556247017657,5.075473737647665,-1.356829672419052,0.9194256090181072,3.0,-0.13872436252507397,180.0,-7.443038812686429,0.0
 0.32099111585099466,1.9180135292457574,5.075124472048226,-1.4648721751256544,0.9629733475529837,2.999999999999996,-0.1334055246336395,180.0,-7.483923813610633,0.0
 0.3350150667579306,1.9318080477033155,5.074746426420052,-1.5698263552789784,1.0050452002737915,3.000000000000004,-0.12835186352036354,180.0,-7.504198855482392,2.0913312391765186e-12
 0.3486053143944529,1.945737971101754,5.074339855453665,-1.6718102760386917,1.0458159431833587,3.0000000000000124,-0.1235468378466185,180.00000000000003,-7.507053818534485,-2.152452269657493e-12
 0.36180965338540605,1.9598020904683862,5.0739050138395845,-1.7709359594819503,1.0854289601562181,3.000000000000004,-0.11897512764070607,180.0,-7.495130844962525,0.0
 0.37466784167762257,1.9739991968305255,5.07344215626833,-1.8673097631612783,1.1240035250328677,3.0,-0.11462253004482525,180.0,-7.470638638467661,0.0
 0.3872133508916748,1.988328081215486,5.07295153743042,-1.961032729035029,1.1616400526750243,2.9999999999999956,-0.11047586589926288,180.0,-7.43543785745527,0.0
 0.3994746567773213,2.002787534650581,5.072433412016376,-2.052200906999004,1.198423970331964,3.0000000000000044,-0.1065228946889427,180.0,-7.3911062032918124,-2.368169427714893e-12
 0.411476209156886,2.0173763481631237,5.071888034716717,-2.1409056552407364,1.234428627470658,3.0,-0.10275223726174257,179.99999999999997,-7.338988869474436,2.4162029860142054e-12
 0.42323917344213785,2.0320933127804284,5.071315660221963,-2.227233919202225,1.2697175203264135,2.999999999999995,-0.09915330629050315,180.0,-7.280238238959859,0.0
 0.4347820061103362,2.0469372195298083,5.070716543222632,-2.3112684909791574,1.3043460183310085,3.0,-0.09571624256195373,180.0,-7.215845517610417,0.0
 0.4461209073534177,2.0619068594385768,5.070090938409246,-2.3930882506886744,1.338362722060253,2.999999999999995,-0.09243185730038661,180.0,-7.146666231954032,0.0
 0.4572701814321494,2.0770010235340477,5.069439100472325,-2.472768391257947,1.371810544296448,2.999999999999995,-0.08929157952053283,180.0,-7.073440986959726,2.5903039647250406e-12
 0.46824252669257177,2.0922185028435343,5.068761284102386,-2.5503806279460917,1.404727580077715,2.99999999999999,-0.08628740805318223,180.00000000000003,-6.996812507491406,-2.629997329368873e-12
 0.4790492712899986,2.1075580883943505,5.068057743989953,-2.625993393710633,1.4371478138699953,2.99999999999999,-0.08341186790693751,180.0,-6.917339760082189,-2.668380588985232e-12
 0.4897005665166711,2.1230185712138097,5.0673287348255425,-2.699672021678468,1.469101699550013,3.00000000000001,-0.08065797009491088,179.99999999999997,-6.835509707985727,0.0
 0.5002055466700484,2.138598742329226,5.066574511299674,-2.7714789154990758,1.5006166400101448,3.0000000000000053,-0.07801917550509645,179.99999999999997,-6.751747185334297,5.4831563335594975e-12
 0.5105724622571345,2.1542973927679117,5.06579532810287,-2.8414737086347825,1.5317173867714033,3.0000000000000107,-0.0754893608535856,180.00000000000003,-6.6664232308517715,-2.7765528087057843e-12
 0.5208087917594183,2.1701133135571813,5.064991439925648,-2.9097134134274607,1.562426375278255,3.0000000000000218,-0.07306278860020148,180.0,-6.579862141230291,0.0
 0.5309213360164508,2.1860452957243486,5.064163101458528,-2.9762525605358245,1.5927640080493524,3.0,-0.07073407873336025,180.0,-6.492347501456682,0.0
 0.5409162984099192,2.2020921302967267,5.063310567392031,-3.0411433296582127,1.6227488952297577,3.000000000000011,-0.06849818268919428,180.0,-6.404127331639128,0.0
