# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7581696609695405,4.445872274547997,5.155612333592969,31.6180742693906,2.5713247995751556,3.0,-0.11627185290636563,-149.4012539966721,-17.15927697059255,139.48342211317845
 1.7632803206205854,4.457106712351461,5.162505002130982,31.53037904493589,2.58665677852829,2.9999999999999565,-0.12294198903479635,-148.68840169928862,-18.25210127813629,141.08992903014408
 1.7683732428072683,4.468379795067122,5.16939623158998,31.437422513382884,2.6019355450883386,3.0,-0.12956783070296146,-147.96984166941348,-19.349682454979835,142.68769723255824
 1.7734483425352294,4.4796912937874644,5.17628434058259,31.33922094521948,2.617160844272222,3.0,-0.13615450206873855,-147.24568737600512,-20.452610460172714,144.27644462642616
 1.7785055381604276,4.491040979604971,5.18316764772144,31.23578809307642,2.6323324311478165,3.0,-0.1427069579329287,-146.51605317142122,-21.56146804510127,145.85588301981056
 1.7835447514087581,4.502428623612123,5.190044471619157,31.127135257650085,2.647450070892808,3.0,-0.14922999197533676,-145.78105427336084,-22.67683112919977,147.42571800324941
 1.7885659073964408,4.513853996901402,5.196913130888371,31.013271351244033,2.662513538855856,2.9999999999999556,-0.1557282447307027,-145.0408067466704,-23.799269164259012,148.9856488255867
 1.7935689346512842,4.525316870565295,5.203771944141708,30.894202958969895,2.6775226206203864,3.0000000000000444,-0.16220621057665882,-144.29542748501547,-24.92934543372296,150.5353682643499
 1.7985537651349446,4.536817015696281,5.210619229991794,30.76993439791417,2.692477112071367,2.9999999999999107,-0.16866824439299577,-143.5450341924223,-26.067617329297555,152.07456249138602
 1.8035203342662844,4.548354203386844,5.217453307051261,30.640467774358903,2.707376819465387,3.0000000000000893,-0.175118567745729,-142.78974536469056,-27.21463659266665,153.60291093352748
 1.8084685809459176,4.5599282047294665,5.224272493932733,30.505803039201815,2.7222215595042867,3.000000000000045,-0.18156127424767507,-142.02968027068175,-28.370949480586955,155.1200861284156
 1.8133984475820377,4.571538790816629,5.231075109248839,30.365938041922423,2.7370111594126474,3.000000000000045,-0.1880003351584453,-141.2649589334852,-29.537096939891853,156.62575357571856
 1.8183098801176096,4.583185732740819,5.237859471612208,30.220868583005497,2.751745457019363,2.9999999999999547,-0.19443960355656795,-140.49570211146494,-30.71361469467419,158.11957158402015
 1.8232028280589918,4.594868801594515,5.244623899635466,30.070588465212786,2.7664243008435094,3.0,-0.20088281889997636,-139.72203127919067,-31.901033320727464,159.60119111281858
 1.8280772445060798,4.6065877684702015,5.251366711931242,29.91508954371513,2.781047550184774,3.000000000000091,-0.20733361060801053,-138.94406860825552,-33.09987825734277,161.07025561103796
 1.8329330861840156,4.6183424044603605,5.258086227112163,29.75436177533852,2.7956150752185813,3.0,-0.2137955015506162,-138.16193694798366,-34.31066978935953,162.52640085117304
 1.837770313476538,4.630132480657474,5.264780763790857,29.58839326700871,2.810126757096148,2.999999999999908,-0.22027191088635184,-137.37575980603094,-35.53392296591401,163.96925475980214
 1.8425888904610253,4.641957768154026,5.271448640579952,29.41717032363661,2.82458248804961,3.000000000000046,-0.22676615659288415,-136.58566132888183,-36.77014748957964,165.39843724488708
 1.847388784945285,4.653818038042499,5.2780881760920755,29.24067749551596,2.8389821715023893,3.0,-0.23328145757016905,-135.7917662822449,-38.01984754055152,166.81356001978867
 1.8521699685061366,4.665713061415375,5.284697688939856,29.058897625468994,2.853325722184944,3.0000000000000466,-0.23982093540979293,-134.99420003135117,-39.283521566110714,168.21422642463025
 1.8569324165298342,4.6776426093651375,5.291275497735919,28.871811895822585,2.867613066256037,3.0,-0.24638761563559275,-134.19308852115736,-40.56166199436558,169.6000312453287
 1.8616761082543714,4.689606452984268,5.297819921092895,28.67939987548644,2.8818441414296485,3.0,-0.25298442863343484,-133.38855825645766,-41.85475493162912,170.97056053067743
 1.866401026813701,4.70160436336525,5.3043292776234106,28.48163956711379,2.8960188971076373,2.999999999999953,-0.2596142102504774,-132.58073628190726,-43.16327975962411,172.3253914079596
 1.871107159283911,4.713636111600566,5.310801885940093,28.278507454716266,2.9101372945182673,3.0,-0.26627970176320176,-131.76975016196062,-44.28146410521829,172.85898679367182
 1.875816328395292,4.725701468782699,5.31723606465557,28.069978551745248,2.89715137699719,-2.7575814785868276,-0.27298354981222783,-130.95572796072724,-45.185086903793696,172.52946300809606
 1.8805513442281516,4.73780020600413,5.323630132382471,27.856026449846645,2.882946329498611,-3.0,-0.27972830565549317,-130.13879822174914,-46.074622089998876,172.13864412568356
