# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7520455012379348,4.448393147856195,-2.1901132486783905,0,2.0,0.8726989778204677,-178.43064519525106,0.0,0.019930570339647038
 0.11225260706713207,1.764636944580596,4.447911609320811,-2.1901132486783905,0.22450521413426414,2.0,0.8726989778204677,-178.4284079367701,13.475330847200256,0.14239888317108504
 0.15938375026461912,1.7774347618949373,4.447564191691378,-1.5550055008854806,0.31876750052923825,2.0,0.8266636274433133,-178.4216965146162,16.701277152412143,0.30564574512859904
 0.19597685255285624,1.7904367443993823,4.447349985986215,-0.9438539577030655,0.3919537051057125,2.0,0.7837693399211473,-178.41051198860075,18.85845221204718,0.5017268910511861
 0.22718080831032023,1.8036406833123544,4.447268083223638,-0.35539564922409644,0.4543616166206404,1.9999999999999982,0.7437714298068479,-178.39485612489005,20.394380211986473,0.72392720776661
 0.2549801905516044,1.817044369852277,4.447317574421967,0.21155552186299822,0.5099603811032087,1.999999999999998,0.7064454474272475,-178.37473139572649,21.511596173029538,0.9678370134908805
 0.28038779156877464,1.830645595237573,4.447497550599516,0.7581135746698182,0.5607755831375492,2.0,0.6715855806294768,-178.35014097903806,22.325831538208032,1.2302748792027318
 0.3040022061947222,1.8444421506866666,4.447807102774606,1.285325017482119,0.6080044123894441,1.9999999999999953,0.6390031433333665,-178.32108875793668,22.911595982202652,1.5088090331309691
 0.32621140371147545,1.8584318274179807,4.448245321965549,1.7941731780749082,0.6524228074229507,2.0,0.608525159048832,-178.2875793201048,23.320483227290726,1.801507747783211
 0.3472833991444199,1.8726124166499394,4.448811299190669,2.2855822941344366,0.6945667982888396,2.0,0.5799930404288588,-178.2496179570711,23.590000099024188,2.1067939120763635
 0.3674122278130105,1.8869817096009651,4.449504125468279,2.7604213644197286,0.7348244556260206,1.9999999999999944,0.5532613659698938,-178.2072106633749,23.74836756388174,2.4233533307728035
 0.3867435102804136,1.9015374974894814,4.450322891816697,3.2195077659368407,0.7734870205608269,2.0,0.5281967503246017,-178.1603641356194,23.817364734870306,2.750073382118526
 0.40538969061083574,1.9162775715339124,4.451266689254242,3.6636106437786693,0.8107793812216711,2.0,0.5046768051426083,-178.10908577141453,23.81412556382517,3.0860000637284606
 0.42343962646823063,1.9311997229526812,4.452334608799229,4.093454082705661,0.8468792529364609,2.0,0.4825891856111537,-178.0533836682083,23.752332143702354,3.4303068020098304
 0.4409648945184483,1.9463017429642107,4.453525741469978,4.509720070341846,0.8819297890368962,2.0,0.4618307173210932,-177.9932666220086,23.643039512426277,3.782271126801586
 0.4580240882810201,1.9615814227869248,4.454839178284804,4.913051262520467,0.9160481765620399,2.0,0.4423065984220495,-177.92874412599392,23.49526452125425,4.141256799376437
 0.474665837469329,1.977036553639247,4.456274010262026,5.304053561796154,0.9493316749386577,2.0,0.4239296712203403,-177.8598263690143,23.31641760315764,4.506699838517761
 0.49093098439685584,1.9926649267396004,4.45782932841996,5.683298519935086,0.9818619687937113,2.0,0.40661975819302504,-177.78652423398256,23.112626478746716,4.878097405841312
 0.5068541879257592,2.0084643333064083,4.459504223776925,6.05132557544369,1.0137083758515182,2.000000000000007,0.39030305691814365,-177.70884929615553,22.88898339331385,5.254998835301737
 0.5224651285596859,2.0244325645580945,4.461297787351238,6.408644136367646,1.0449302571193713,1.9999999999999858,0.37491158933686525,-177.62681382130629,22.649736995892543,5.636998301713812
 0.5377894293480395,2.0405674117130825,4.463209110161215,6.755735518869806,1.0755788586960786,2.0,0.36038270048032656,-177.54043076378738,22.398443259003173,6.023728763294377
 0.5528493702695616,2.056866665989795,4.465237283225175,7.093054751084457,1.1056987405391228,2.0,0.3466586022475473,-177.4497137644849,22.13808559043578,6.414856908894495
 0.5676644498839516,2.0733281186066566,4.467381397561435,7.421032251616944,1.1353288997679027,2.0,0.33368595854371697,-177.3546771486647,21.871171389310245,6.810078908076197
 0.5822518322469943,2.0899495607820895,4.469640544188312,7.740075391400452,1.1645036644939881,2.0,0.3214155077582816,-177.2553359237101,21.599810355278432,7.209116809823271
 0.5966267064086554,2.106728783734517,4.472013814124123,8.050569947173324,1.1932534128173105,2.0,0.30980171931935546,-177.15170577675218,21.325778489569366,7.611715470900051
 0.6108025784538348,2.123663578682364,4.474500298387187,8.3528814543053,1.2216051569076691,2.0,0.2988024811589502,-177.0438030721924,21.050570754894498,8.017639920435236
 0.6247915108811829,2.1407517368440523,4.477099087995819,8.647356466152628,1.2495830217623654,2.0,0.2883788151979575,-176.9316448491186,20.775444675788243,8.426673086898845
 0.6386043204329245,2.157991049438006,4.479809273968338,8.934323726812034,1.2772086408658485,2.0,0.2784946183680681,-176.8152488186145,20.50145661316861,8.838613828263492
 0.6522507428239784,2.1753793076826486,4.482629947323062,9.2140952633872,1.3045014856479562,1.9999999999999838,0.26911642671582253,-176.6946333609626,20.22949210954418,9.253275217527747
 0.6657395708644911,2.192914302796404,4.485560199078307,9.48696740379975,1.3314791417289815,2.0,0.2602132003945589,-176.56981752274183,19.96029136267277,9.670483044599704
 0.67907877101891,2.2105938259976945,4.488599120252391,9.75322172542696,1.3581575420378191,1.9999999999999833,0.25175612757629123,-176.44082101382,19.69447070407352,10.090074502613682
 0.6922755823550674,2.2284156685049443,4.491745801863631,10.013125939674097,1.3845511647101336,1.9999999999999831,0.2437184459987888,-176.30766420424123,19.432540765450344,10.511897032094401
