# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.75,4.42,16.08248628643106,0,2.0,0.024724282180622476,180.0,0.0,0.0
 0.11828296446286495,1.7634433116709385,4.423875761339772,16.08248628643106,0.2365659289257299,2.0,0.024724282180622476,180.0,0.40525636778743335,0.0
 0.1670643286541738,1.776816850276011,4.427736405174992,16.102255244898945,0.33412865730834757,1.999999999999999,0.02470334849156886,180.0,0.527043978351449,0.0
 0.2043509944010946,1.7901210567236343,4.431581978286898,16.121906957553662,0.40870198880218916,2.0,0.024676767712261766,180.0,0.6237152151093508,0.0
 0.2356646237191055,1.803356371922224,4.435412527456737,16.1414377445996,0.4713292474382109,2.0,0.024644387987976274,180.0,0.7061278924591841,0.0
 0.26314708037927026,1.8165232367801973,4.439228099465751,16.160843873800644,0.5262941607585404,1.999999999999998,0.024606056736657483,180.0,0.7788553718468378,0.0
 0.28789838502468773,1.8296220922059696,4.443028741095183,16.180121560383945,0.5757967700493754,2.0,0.024561618712319388,180.0,0.8443573743027938,0.0
 0.31057291486774813,1.8426533791079578,4.446814499126277,16.199266966865782,0.6211458297354961,2.0,0.02451091637732601,180.0,0.9041375190661781,1.3518235938240632e-12
 0.3315976325603904,1.855617538394578,4.450585420340276,16.218276202959476,0.6631952651207806,2.0,0.02445379008343649,180.00000000000003,0.9591918790294586,-1.444787528790512e-12
 0.35126952816029006,1.868515010974247,4.454341551518422,16.237145325464013,0.7025390563205801,2.0000000000000058,0.024390078510050102,180.0,1.0102177596593829,0.0
 0.3698051483966607,1.8813462377553807,4.458082939441962,16.255870338213096,0.7396102967933212,1.999999999999994,0.024319617706381382,180.0,1.0577232326544233,0.0
 0.3873682057331973,1.8941116596463954,4.461809630892135,16.274447191994394,0.7747364114663945,2.0,0.024242241744726795,180.0,1.1020897437666686,0.0
 0.40408607529672813,1.9068117175557076,4.465521672650186,16.29287178457799,0.8081721505934562,2.0,0.024157783198643874,180.0,1.1436102767271172,0.0
 0.4200602025551327,1.9194468523917336,4.46921911149736,16.31113996067245,0.8401204051102653,2.0,0.024066072148494242,180.0,1.1825138405664903,1.856080053650747e-12
 0.43537296310902207,1.9320175050628896,4.472901994214896,16.329247511964702,0.870745926218044,2.0,0.023966936888263568,180.00000000000003,1.2189818355988404,-1.930903076449745e-12
 0.4500923499995653,1.9445241164775924,4.476570367584043,16.347190177215428,0.9001846999991305,2.0,0.02386020392255133,180.0,1.253159359725615,0.0
 0.4642752748676158,1.9569671275442575,4.480224278386038,16.364963642262108,0.9285505497352314,2.0,0.02374569823301519,180.0,1.2851632709639256,0.0
 0.4779699534955087,1.969346979171302,4.48386377340213,16.382563540242334,0.9559399069910173,2.0,0.023623242199669034,180.0,1.3150880399112288,0.0
 0.49121766835987696,1.9816641122671421,4.487488899413559,16.399985451616615,0.9824353367197538,2.0,0.02349265776152244,180.0,1.3430101364129552,-2.214144741614083e-12
 0.5040540963025619,1.9939189677401938,4.49109970320157,16.417224904458976,1.0081081926051239,2.0000000000000084,0.023353763395565566,179.99999999999997,1.3689913270898235,2.2817265476117343e-12
 0.5165103257574687,2.006111986498874,4.494696231547404,16.434277374550987,1.0330206515149374,2.0,0.02320637744959867,180.0,1.3930812487421311,0.0
 0.5286136479478483,2.018243609451598,4.498278531232306,16.451138285741887,1.0572272958956965,2.0,0.023050317117914068,180.0,1.4153193890127602,0.0
 0.540388180604315,2.030314277506783,4.501846649037519,16.46780301010715,1.08077636120863,2.0,0.02288539666419836,180.0,1.435736686532759,0.0
 0.5518553656257495,2.0423244315728453,4.505400631744286,16.48426686833368,1.1037107312514993,2.0000000000000195,0.022711429472960426,180.0,1.4543567943273459,2.5424185533334934e-12
 0.5630343705119194,2.054274512558201,4.508940526133851,16.5005251300437,1.126068741023839,2.0,0.022528228782429518,180.00000000000003,1.4711971106722932,-2.6055732018893908e-12
 0.5739424153942487,2.0661649613712667,4.512466378987457,16.516573014157668,1.1478848307884977,2.0,0.02233560458055337,180.0,1.4862696267687099,-2.668047124198236e-12
 0.5845950418687323,2.077996218920458,4.515978237086347,16.532405689332005,1.169190083737465,2.0,0.022133368112166756,179.99999999999997,1.4995816244198212,0.0
 0.5950063358206635,2.089768726114192,4.519476147211764,16.548018274428756,1.1900126716413273,2.0,0.02192132741042086,179.99999999999997,1.5111362544122777,5.5823097121538654e-12
 0.6051891135223464,2.101482923860885,4.5229601561449515,16.56340583898439,1.210378227044693,2.0,0.021699291676452303,180.00000000000003,1.5209330308554447,-2.8518774142348763e-12
 0.6151550781492058,2.113139253068953,4.526430310667153,16.578563403769714,1.2303101562984118,2.0,0.021467066920292238,180.0,1.5289682448018604,0.0
 0.6249149522718507,2.124738154646812,4.529886657559612,16.593485941376503,1.2498299045437016,2.0,0.0212244609373633,180.0,1.5352353146159787,0.0
 0.6344785906876631,2.1362800695028796,4.533329243603571,16.608168376808674,1.2689571813753264,2.0,0.020971279166223395,180.0,1.5397251003847883,0.0
 0.6438550770481304,2.1477654385455707,4.536758115580274,16.622605588211304,1.287710154096261,2.0,0.020707328476010912,180.0,1.5424261554401029,0.0
 0.6530528070418304,2.1591947026833025,4.540173320270965,16.63679240752426,1.306105614083661,2.0,0.020432412723030563,180.0,1.5433249660506922,0.0
