# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.75,4.42,10.39039477395289,0,3.0,-0.05504177007762108,180.0,0.0,0.0
 0.080733682634856,1.7596165670645076,4.421763303931214,10.39039477395289,0.24220104790456803,3.0000000000000004,-0.05504177007762108,180.0,-0.9234718631705114,0.0
 0.11404745656064313,1.7691912404336212,4.423513612850559,10.359630441076403,0.34214236968192946,3.000000000000001,-0.05522072890029444,180.0,-1.2060997428689237,0.0
 0.13952389276863453,1.77872435038309,4.4252510408830865,10.328903317916726,0.41857167830590364,3.0,-0.05539240561828472,180.0,-1.4335252382071468,0.0
 0.16092993053104535,1.7882162271886637,4.426975702153851,10.298217222534296,0.48278979159313606,2.9999999999999987,-0.05555657837138409,180.0,-1.6301438493209437,0.0
 0.17972654809654678,1.7976672011260908,4.428687710787903,10.267576032021855,0.5391796442896404,3.0,-0.055713020656253574,180.0,-1.8061986329393047,0.0
 0.19666397064792818,1.807077602471121,4.4303871809103,10.236983682564034,0.5899919119437846,3.000000000000005,-0.05586150605948547,180.0,-1.967186769890685,0.0
 0.21218843120281894,1.816447761499504,4.4320742266460895,10.206444169150764,0.6365652936084569,3.0,-0.056001804333989096,180.0,-2.1164642512964673,-1.973371218340791e-12
 0.2265910479868526,1.8257780084869888,4.43374896212033,10.175961545602235,0.6797731439605579,3.0,-0.05613368452459394,179.99999999999997,-2.2562532737057115,2.1079275854066447e-12
 0.24007429552683918,1.8350686737093247,4.435411501458072,10.145539924199955,0.7202228865805176,2.999999999999996,-0.05625691357237491,180.0,-2.3881102497838107,0.0
 0.2527857893240011,1.844320087442261,4.437061958784368,10.11518347557289,0.7583573679720034,3.0000000000000044,-0.05637125661743963,180.0,-2.513170957088131,0.0
 0.2648371171882607,1.8535325799615472,4.438700448224273,10.084896428390085,0.794511351564782,2.9999999999999862,-0.05647647732104815,180.0,-2.6322904130872655,0.0
 0.27631509058589737,1.8627064815429326,4.440327083902839,10.054683069053816,0.8289452717576921,3.0,-0.056572338513578235,180.0,-2.746128030066436,0.0
 0.28728884250357606,1.8718421224621662,4.441941979945118,10.024547741317683,0.8618665275107282,3.00000000000001,-0.05665860041542209,180.0,-2.855202143724882,-2.7002298724313276e-12
 0.29781450541864213,1.8809398329949978,4.443545250476165,9.994494845998462,0.8934435162559264,3.0,-0.056735023730109774,179.99999999999997,-2.9599264366505498,2.807386817606513e-12
 0.3079384075657055,1.8899999434171766,4.445137009621032,9.964528840391305,0.9238152226971166,3.0,-0.056801367264965284,180.0,-3.0606350415489523,0.0
 0.31769932385235505,1.8990227840044516,4.446717371504774,9.93465423796676,0.9530979715570652,3.0,-0.05685738857807886,180.0,-3.157600433659856,0.0
 0.32713010235628637,1.9080086850325724,4.448286450252441,9.904875607672995,0.9813903070688593,3.0000000000000178,-0.05690284596234528,180.0,-3.2510463971908594,0.0
 0.3362588659868043,1.9169579767772884,4.449844359989089,9.875197573561193,1.008776597960413,2.999999999999988,-0.0569374959884282,180.0,-3.3411577332533744,3.2111110259884265e-12
 0.3451099176011456,1.9258709895143489,4.451391214839769,9.845624814012512,1.0353297528034369,2.9999999999999876,-0.05696109517144108,180.00000000000003,-3.4280875579698358,-3.3069587588236575e-12
 0.353704433439775,1.934748053519503,4.452927128929536,9.816162061199332,1.061113300319325,3.0,-0.05697340041601995,180.0,-3.5119629684896516,0.0
 0.36206100244731193,1.9435894990685,4.454452216383441,9.786814100301234,1.0861830073419356,2.99999999999998,-0.056974167794134695,180.0,-3.592889434821293,0.0
 0.3701960514060353,1.9523956564370897,4.455966591326538,9.757585768845683,1.1105881542181055,2.9999999999999796,-0.05696315431952196,180.0,-3.6709543157260414,0.0
 0.378124184127645,1.961166855901021,4.4574703678838805,9.72848195581564,1.1343725523829347,3.000000000000007,-0.05694011706930154,180.0,-3.7462296394165358,-3.674775520863636e-12
 0.38585845504270877,1.9699034277360434,4.4589636601805225,9.699507600874352,1.157575365128126,2.999999999999993,-0.05690481434774319,179.99999999999997,-3.8187743894989836,3.763399595058842e-12
 0.3934105920700179,1.978605702217906,4.460446582341515,9.670667693408477,1.1802317762100534,3.0000000000000075,-0.05685700408006607,180.0,-3.8886363447279693,3.8508734556358886e-12
 0.400791179814029,1.9872740096223585,4.461919248491912,9.641967271661661,1.2023735394420867,2.9999999999999925,-0.05679644677555294,180.00000000000003,-3.95585363785269,0.0
 0.40800981140119086,1.99590868022515,4.463381772756767,9.613411421637268,1.2240294342035722,3.0,-0.05672290212561532,180.00000000000003,-4.020456009643729,-8.045317693614365e-12
 0.4150752152827461,2.00451004430203,4.464834269261134,9.585005276141109,1.245225645848238,3.000000000000008,-0.05663613349064022,179.99999999999997,-4.082465911393705,4.107096439401651e-12
 0.4219953618752972,2.013078432128747,4.466276852130063,9.556754013575173,1.265986085625891,2.999999999999976,-0.056535904842796775,180.0,-4.141899382939513,0.0
 0.42877755382780325,2.021614173981052,4.46770963548861,9.52866285691211,1.2863326614834094,3.0000000000000164,-0.05642198279075474,180.0,-4.198766869136932,0.0
 0.43542850288958723,2.0301176001346923,4.469132733461827,9.500737072343174,1.3062855086687613,2.999999999999983,-0.05629413451090606,180.0,-4.2530738523091385,0.0
 0.44195439573533024,2.0385890408654186,4.470546260174768,9.472981968117974,1.3258631872059903,3.0,-0.05615213177286964,180.0,-4.304821452554507,0.0
