# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8064643949123578,0.3964884206176872,0.12253242329725351,0,3.0,0.34246897169340124,180.0,0.0,0.0
 0.08975529528644147,1.8185483868266559,0.3965142634124321,0.12253242329725351,0.2692658858593244,3.0000000000000004,0.34246897169340124,180.0,6.347078256893274,0.0
 0.12737174083308184,1.8307994642603063,0.3965915154031402,0.36128694692794444,0.38211522249924557,3.000000000000001,0.32611595409073924,180.0,7.903875010506587,0.0
 0.15653076015221182,1.8432162797494434,0.39671976199952147,0.5917561910552946,0.46959228045663554,3.000000000000001,0.3107794280701042,180.0,8.96564188074984,0.0
 0.18135654611694943,1.8557974858302013,0.3968985886112859,0.8143352974232778,0.5440696383508484,3.000000000000002,0.29638190242148804,180.0,9.73860380733681,0.0
 0.20343975613827145,1.8685417350387141,0.39712758064814335,1.0293949306151429,0.6103192684148145,3.0000000000000027,0.2828527880695609,180.0,10.315513782080146,0.0
 0.2235927193732348,1.8814476799111164,0.397406323519804,1.2372831006151617,0.6707781581197046,3.0000000000000027,0.2701277007575893,180.0,10.749163110314164,0.0
 0.24229591755702223,1.8945139729835425,0.3977344026359776,1.4383268285772246,0.726887752671067,3.0000000000000013,0.25814784216667647,180.0,11.073474495909398,1.6180771365847595e-12
 0.25986103159750185,1.907739266792126,0.39811140340637424,1.6328336709222155,0.7795830947925058,2.999999999999997,0.24685944924549072,180.00000000000003,11.311937081937181,-1.7077740241724684e-12
 0.2765035785786086,1.9211222138730022,0.39853691124070395,1.8210931152556786,0.8295107357358259,2.9999999999999964,0.23621330403326732,180.0,11.481656621475599,0.0
 0.2923797496730981,1.9346614667623043,0.39901051154867656,2.003377860226404,0.8771392490192944,2.9999999999999964,0.22616429640117644,180.0,11.595547623375376,0.0
 0.30760689854752465,1.9483556779961673,0.39953178974000214,2.1799449901680434,0.9228206956425742,3.000000000000007,0.21667103376540067,180.0,11.663625771857006,0.0
 0.32227575602252184,1.962203500110725,0.40010033122439065,2.351037054257118,0.9668272680675658,3.000000000000004,0.20769549195225087,180.0,11.693820569187142,0.0
 0.33645811872435233,1.976203585642112,0.4007157214115521,2.516883058939456,1.0093743561730573,3.0,0.19920270261694548,180.0,11.692512633342165,2.066464344683988e-12
 0.3502119052358493,1.9903545871264625,0.4013775457111963,2.677699381481425,1.050635715707548,3.0,0.19116047305960462,180.00000000000003,11.664903528478353,-2.1253534451526206e-12
 0.36358460307828416,2.0046551570999105,0.40208538953303347,2.8336906117289185,1.0907538092348528,3.0,0.1835391346447274,180.0,11.615278825071414,0.0
 0.37661569075091045,2.01910394809859,0.4028388382867734,2.985050328440424,1.1298470722527316,3.0,0.17631131682822476,180.0,11.54720038228309,0.0
 0.3893383839278392,2.033699612658636,0.40363747738212613,3.131961815956726,1.168015151783518,3.000000000000009,0.16945174339804994,180.0,11.463650145938253,0.0
 0.40178092261449183,2.0484408033161827,0.4044808922288017,3.2745987263878136,1.2053427678434758,2.9999999999999956,0.16293704951172366,180.0,11.367139795549631,-2.3322068946817485e-12
 0.4139675384311312,2.0633261726073644,0.40536866823650997,3.41312569201021,1.241902615293394,3.0000000000000093,0.15674561601235895,179.99999999999997,11.259795752352481,2.3780562760708547e-12
 0.42591919395602224,2.078354373068314,0.40630039081496094,3.5476988921229577,1.277757581868067,2.9999999999999956,0.1508574202919351,180.0,11.143426036217107,0.0
 0.4376541564035489,2.0935240572351677,0.40727564537386457,3.6784665781947563,1.312962469210647,2.999999999999995,0.1452539009827816,180.0,11.019573508286818,0.0
 0.44918844877018477,2.1088338776440585,0.4082940173229309,3.805569560794972,1.3475653463105546,2.999999999999995,0.13991783590550477,180.0,10.88955873524281,0.0
 0.46053620891959296,2.1242824868311208,0.40935509207186993,3.9291416614554002,1.3816086267587793,3.0000000000000098,0.13483323116159346,180.0,10.754514832889171,2.5436097620831137e-12
 0.47170997851824703,2.139868537332489,0.4104584550303916,4.049310132343411,1.4151299355547415,3.000000000000005,0.1299852205738415,180.00000000000003,10.615416030150419,-2.5812200937017376e-12
 0.48272093783153996,2.155590681684298,0.4116036916082057,4.166196046345076,1.4481628134946203,2.999999999999995,0.12535997453243636,180.0,10.47310126389254,-2.6175437033208897e-12
 0.49357909824901275,2.171447572422681,0.4127903872150224,4.279914659936858,1.4807372947470385,2.99999999999999,0.12094461679417019,179.99999999999997,10.328293799819297,0.0
 0.5042934614540696,2.1874378620837724,0.41401812726055176,4.390575750996659,1.5128803843622092,3.0000000000000053,0.11672714903420707,179.99999999999997,10.181617649669274,5.373388939387026e-12
 0.514872152016397,2.203560203203707,0.4152864971545036,4.498283933536441,1.5446164560491913,2.9999999999999893,0.11269638217894522,180.00000000000003,10.033611381247525,-2.7196827936730696e-12
 0.5253225286178606,2.2198132483186193,0.41659508230658787,4.603138951143208,1.575967585853582,3.0000000000000107,0.10884187333501788,180.0,9.88473979365291,0.0
 0.5356512779587548,2.236195649964643,0.4179434681265146,4.705235950771812,1.6069538338762648,3.0000000000000107,0.10515386856109961,180.0,9.735403831565911,0.0
 0.5458644945171365,2.252706060677912,0.4193312400239938,4.804665738386893,1.6375934835514099,3.0,0.10162325079753809,180.0,9.585949039026668,0.0
 0.5559677486705044,2.2693431329945613,0.42075798340873544,4.9015150178294125,1.6679032460115135,3.0,0.09824149166044445,180.0,9.436672794060314,0.0
