# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.75,2.75,180.0,0,3.0,0,0.0,0.0,0.0
 0.09545095520600458,14.736333672725392,2.75,180.0,0.2863528656180137,2.9999999999999996,0,0.0,0.0,0.0
 0.1344999801423681,14.722864633012554,2.75,180.0,0.4034999404271043,3.0,0,0.0,0.0,0.0
 0.1641315569362544,14.709591248026522,2.75,180.0,0.49239467080876315,3.0,0,0.0,0.0,0.0
 0.18883522811820114,14.69651188493232,2.75,180.0,0.5665056843546034,2.9999999999999987,0,0.0,0.0,0.0
 0.21035698087619936,14.683624910894975,2.75,180.0,0.631070942628598,2.9999999999999973,0,0.0,0.0,0.0
 0.22959574171498984,14.670928693079516,2.75,180.0,0.6887872251449694,2.9999999999999987,0,0.0,0.0,0.0
 0.24708757064251857,14.658421598650968,2.75,180.0,0.7412627119275556,2.9999999999999982,0,0.0,0.0,0.0
 0.2631830861151428,14.646101994774364,2.75,180.0,0.7895492583454282,3.0,0,0.0,0.0,0.0
 0.2781267713175295,14.63396824861473,2.75,180.0,0.8343803139525884,3.0000000000000036,0,0.0,0.0,0.0
 0.29209732700238317,14.622018727337094,2.75,180.0,0.8762919810071493,2.999999999999996,0,0.0,0.0,0.0
 0.3052301884299978,14.610251798106482,2.75,180.0,0.9156905652899932,3.0,0,0.0,0.0,0.0
 0.31763099335767786,14.598665828087922,2.75,180.0,0.9528929800730335,3.0000000000000044,0,0.0,0.0,0.0
 0.3293840874051192,14.587259184446445,2.75,180.0,0.9881522622153576,3.000000000000005,0,0.0,0.0,0.0
 0.3405581356664613,14.576030234347076,2.75,180.0,1.021674406999384,3.000000000000005,0,0.0,0.0,0.0
 0.35120996098739776,14.564977344954846,2.75,180.0,1.0536298829621933,3.0,0,0.0,0.0,0.0
 0.3613872498813618,14.55409888343478,2.75,180.0,1.0841617496440854,3.0000000000000053,0,0.0,0.0,0.0
 0.37113050988216595,14.543393216951905,2.75,180.0,1.1133915296464978,2.9999999999999885,0,0.0,0.0,0.0
 0.3804745171744947,14.532858712671253,2.75,180.0,1.141423551523484,3.0,0,0.0,0.0,0.0
 0.3894494081325154,14.52249373775785,2.75,180.0,1.168348224397546,2.999999999999994,0,0.0,0.0,0.0
 0.39808151646220963,14.512296659376721,2.75,180.0,1.194244549386629,3.000000000000019,0,0.0,0.0,0.0
 0.4063940249783058,14.502265844692898,2.75,180.0,1.2191820749349174,2.9999999999999933,0,0.0,0.0,0.0
 0.41440747992653615,14.492399660871406,2.75,180.0,1.2432224397796086,3.0000000000000138,0,0.0,0.0,0.0
 0.42214020176770833,14.482696475077278,2.75,180.0,1.266420605303125,2.999999999999993,0,0.0,0.0,0.0
 0.4296086168630419,14.473154654475536,2.75,180.0,1.288825850589126,3.0000000000000147,0,0.0,0.0,0.0
 0.43682752795490637,14.463772566231208,2.75,180.0,1.3104825838647192,2.9999999999999845,0,0.0,0.0,0.0
 0.4438103367360669,14.454548577509328,2.75,180.0,1.3314310102082008,3.0,0,0.0,0.0,0.0
 0.45056922851365244,14.445481055474918,2.75,180.0,1.3517076855409573,2.999999999999992,0,0.0,0.0,0.0
 0.45711532659129095,14.436568367293006,2.75,180.0,1.3713459797738727,2.999999999999983,0,0.0,0.0,0.0
 0.46345882224233265,14.427808880128625,2.75,180.0,1.3903764667269978,2.999999999999991,0,0.0,0.0,0.0
 0.46960908484483166,14.4192009611468,2.75,180.0,1.4088272545344949,3.000000000000009,0,0.0,0.0,0.0
 0.47557475576923036,14.410742977512555,2.75,180.0,1.426724267307691,3.0,0,0.0,0.0,0.0
 0.4813638288648033,14.402433296390925,2.75,180.0,1.44409148659441,3.000000000000029,0,0.0,0.0,0.0
 0.4869837198189604,14.394270284946932,2.75,180.0,1.4609511594568811,2.9999999999999902,0,0.0,0.0,0.0
 0.4924413262202867,14.386252310345608,2.75,180.0,1.47732397866086,3.0,0,0.0,0.0,0.0
 0.49774307980993737,14.378377739751977,2.75,180.0,1.4932292394298121,3.0,0,0.0,0.0,0.0
 0.5028949921331687,14.37064494033107,2.75,180.0,1.5086849763995058,2.999999999999957,0,0.0,0.0,0.0
 0.5079026945863305,14.363052279247917,2.75,180.0,1.5237080837589916,3.0000000000000444,0,0.0,0.0,0.0
 0.5127714736816376,14.355598123667543,2.75,180.0,1.5383144210449125,2.9999999999999543,0,0.0,0.0,0.0
 0.517506302212852,14.34828084075497,2.75,180.0,1.5525189066385556,2.9999999999999765,0,0.0,0.0,0.0
 0.5221118668923772,14.341098797675235,2.75,180.0,1.5663356006771314,3.000000000000024,0,0.0,0.0,0.0
 0.526592592938561,14.334050361593365,2.75,180.0,1.5797777788156826,2.999999999999975,0,0.0,0.0,0.0
 0.5309526660168601,14.327133899674383,2.75,180.0,1.5928579980505801,3.000000000000051,0,0.0,0.0,0.0
 0.5351960518767416,14.320347779083322,2.75,180.0,1.6055881556302245,2.999999999999974,0,0.0,0.0,0.0
 0.5393265139750959,14.313690366985206,2.75,180.0,1.6179795419252876,3.000000000000027,0,0.0,0.0,0.0
 0.5433476293343794,14.307160030545065,2.75,180.0,1.6300428880031381,3.0,0,0.0,0.0,0.0
 0.5472628028483052,14.300755136927926,2.75,180.0,1.6417884085449157,3.000000000000057,0,0.0,0.0,0.0
