# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.75,2.746727339845526,0.0007446730622291391,0,3.0,0.0021068843667892316,180.0,0.0,0.0
 0.08964459405863234,1.7620542298648874,2.7467274965143127,0.0007446730622291391,0.268933782175897,2.9999999999999996,0.0021068843667892316,180.0,0.0390654218809864,0.0
 0.12705984242397828,1.774216305325174,2.7467279648450718,0.0022063155244032647,0.38117952727193477,3.0,0.002035269812636853,180.0,0.049289766656000523,0.0
 0.15596004876028477,1.7864853051792962,2.7467287423243993,0.0036307999510300794,0.4678801462808542,2.999999999999999,0.001966868112936663,180.0,0.056628494218206864,0.0
 0.18048140866000004,1.7988603082256904,2.7467298264388926,0.005019407638333675,0.5414442259800001,3.000000000000002,0.001901499532317514,180.0,0.06227863914000633,0.0
 0.20222164971825746,1.811340393262793,2.7467312146751484,0.006373360266017638,0.6066649491547723,2.9999999999999987,0.0018389836061696054,180.0,0.06676995025103319,0.0
 0.22199795699039887,1.8239246390890407,2.746732904519765,0.0076938233187276665,0.6659938709711966,3.0,0.0017791693121686938,180.0,0.07040074818522993,0.0
 0.2402944373493936,1.8366121245028697,2.7467348934593376,0.008981909225157259,0.7208833120481807,2.999999999999997,0.001721912251944488,180.0,0.0733615873613332,1.6590623668599215e-12
 0.25742562542172465,1.8494019283027165,2.7467371789804647,0.010238680375529004,0.7722768762651738,3.0,0.0016670664544356677,180.00000000000003,0.07578416256579579,-1.756188817167397e-12
 0.2736093689648854,1.8622931292870177,2.7467397585697424,0.011465151827127047,0.8208281068946562,3.0000000000000067,0.0016145115046399916,180.0,0.0777645463879226,0.0
 0.2890038148104573,1.8752848062542096,2.7467426297137676,0.012662293925201382,0.8670114444313718,2.9999999999999964,0.0015641171277471697,180.0,0.07937562659823932,0.0
 0.3037279918967457,1.8883760380027286,2.746745789899138,0.013831034707568964,0.911183975690237,2.9999999999999964,0.0015157826301019975,180.0,0.08067436415974527,0.0
 0.3178740897179957,1.9015659033310113,2.74674923661245,0.014972262154639863,0.953622269153987,3.0,0.001469388911476676,180.0,0.08170631351490179,0.0
 0.33151519181005257,1.914853481037494,2.746752967340301,0.016086826318862248,0.9945455754301576,3.000000000000004,0.0014248424129085799,180.0,0.08250858136284764,2.1539475161300937e-12
 0.34471036449535,1.9282378499206132,2.746756979569288,0.01717554129796393,1.03413109348605,3.000000000000004,0.0013820510213700251,180.00000000000003,0.08311184874421956,-2.2208340470410173e-12
 0.3575081282311286,1.9417180887788055,2.7467612707860076,0.018239187101836224,1.0725243846933858,3.0000000000000044,0.0013409237851264378,180.0,0.08354179702748905,0.0
 0.3699488982973572,1.9552932764105069,2.746765838477057,0.019278511389574756,1.1098466948920718,3.0000000000000044,0.0013013790800852196,180.0,0.08382014610612444,0.0
 0.3820667455547956,1.9689624916141544,2.7467706801290337,0.020294231117184938,1.1462002366643869,3.0,0.001263336222636362,180.0,0.08396542399171544,0.0
 0.3938906951698749,1.982724813188184,2.7467757932285335,0.021287034059871753,1.181672085509625,3.000000000000014,0.001226732421609136,180.0,0.08399355709640337,-2.4596875471554335e-12
 0.40544570322903795,1.9965793199310327,2.746781175262155,0.022257580289038466,1.216337109687114,2.999999999999995,0.0011914886592979306,179.99999999999997,0.08391831776542022,2.5134826909515463e-12
 0.4167534037088229,2.0105250906411363,2.7467868237164934,0.023206503491097256,1.2502602111264691,3.0000000000000147,0.0011575393304268124,180.0,0.08375168869150248,0.0
 0.4278326884623211,2.0245612041169316,2.7467927360781474,0.024134412298696745,1.2834980653869636,3.0,0.0011248282363628083,180.0,0.08350413827279006,0.0
 0.4387001636383185,2.038686739156855,2.746798909833713,0.025041891448469345,1.3161004909149558,3.0,0.0010932954423258849,180.0,0.08318485777085584,0.0
 0.449370513216344,2.052900774559343,2.7468053424697874,0.02592950296048271,1.3481115396490324,2.9999999999999947,0.0010628859115319198,180.0,0.08280194181080752,2.710371405219043e-12
 0.45985679172993654,2.067202389122832,2.746812031472968,0.026797787183777122,1.3795703751898098,2.9999999999999893,0.0010335450140581026,180.00000000000003,0.08236254520483438,-2.755678307623899e-12
 0.47017066231191706,2.0815906616457585,2.7468189743298512,0.027647263815822304,1.4105119869357514,3.0,0.0010052321582843763,180.0,0.08187301079329055,-2.799636150835761e-12
 0.480322592026755,2.0960646709265585,2.746826168527034,0.028478432866937953,1.4409677760802653,3.000000000000011,0.0009778934948562535,179.99999999999997,0.08133897433696294,0.0
 0.4903220134813716,2.110623495763669,2.746833611551114,0.029291775552019495,1.4709660404441154,3.000000000000022,0.000951489217877423,179.99999999999997,0.08076545607052335,5.767716493728713e-12
 0.5001774595530734,2.1252662149555266,2.746841300888688,0.030087755148778934,1.5005323786592206,3.0,0.0009259752048058236,180.00000000000003,0.08015693546190693,-2.9242797648459375e-12
 0.5098966764939673,2.1399919073005673,2.7468492340263526,0.03086681779385044,1.5296900294819027,3.0000000000000226,0.000901312229065717,180.0,0.07951741966930563,0.0
 0.5194867194980978,2.1547996515972274,2.746857408450705,0.031629393268056576,1.5584601584942943,3.000000000000023,0.0008774709226433462,180.0,0.07885049462248585,0.0
 0.5289540339361983,2.169688526643944,2.7468658216483424,0.032375895694247404,1.586862101808596,3.0,0.0008544028861238875,180.0,0.07815937761006471,0.0
