# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7291745853106537,4.71140868101993,0.03624927552661777,0,3.0,0.10036673026739258,0.0,0.0,0.0
 0.0898235388452978,1.7412769850845766,4.711416337836648,0.03624927552661777,0.2694706165358934,3.0,0.10036673026739258,0.0,1.8596373979600842,0.0
 0.1275628257616274,1.7535829734317319,4.711439197042666,0.10643066484856999,0.38268847728488214,2.9999999999999996,0.0944733352112015,0.0,2.2908563508680913,0.0
 0.1568783597516535,1.7660907338901997,4.7114770917717825,0.1735883420687107,0.4706350792549605,3.0,0.08902113694672115,0.0,2.5714272048598907,0.0
 0.18188651275580353,1.7787984499980596,4.711529855157794,0.23789498704688067,0.5456595382674105,2.999999999999999,0.08396919152095625,0.0,2.7646535238044008,0.0
 0.20417327104603833,1.7917043052933919,4.711597320334498,0.2995101518881553,0.6125198131381149,2.9999999999999973,0.07928103896231713,0.0,2.8992838873214435,0.0
 0.22454772548691837,1.8048064833142763,4.711679320435692,0.3585814793615636,0.673643176460755,3.0,0.07492413958154705,0.0,2.991748123245743,0.0
 0.2434879258165473,1.818103167598793,4.711775688595174,0.4152457881516293,0.7304637774496417,2.9999999999999987,0.07086939064440002,0.0,3.0526015900292562,0.0
 0.26130363215013624,1.831592541685022,4.711886257946741,0.46963004163303723,0.7839108964504087,3.000000000000005,0.06709070923232777,0.0,3.0891264031838914,0.0
 0.278208791066258,1.8452727891110432,4.71201086162419,0.5218522143908485,0.834626373198774,3.0,0.06356467234597188,0.0,3.106591467427063,0.0
 0.294358276792554,1.8591420934149365,4.712149332761319,0.5720220689514948,0.883074830377662,3.0000000000000036,0.06027020514552438,0.0,3.1089399449943347,0.0
 0.3098683172486619,1.873198638134782,4.712301504491925,0.6202418532739667,0.9296049517459856,2.9999999999999964,0.057188310180315,0.0,3.099197411843242,0.0
 0.3248286663103269,1.8874406068086595,4.712467209949804,0.6666069283661505,0.9744859989309806,2.9999999999999964,0.054301832171442944,0.0,3.07972997511764,0.0
 0.33931026241320106,1.9018661829746488,4.712646282268757,0.7112063339717188,1.017930787239603,3.0,0.051595252276428465,0.0,3.0524156866267553,0.0
 0.35337026268078064,1.9164735501708303,4.712838554582579,0.7541232993424551,1.060110788042342,3.000000000000008,0.04905450838394295,0.0,3.018762886615282,0.0
 0.36705547331234895,1.9312608919352838,4.713043860025067,0.7954357052925464,1.1011664199370468,2.999999999999996,0.04666683809677906,0.0,2.979994501274061,0.0
 0.3804047588263361,1.9462263918060891,4.713262031730019,0.8352165027201657,1.1412142764790083,3.0,0.04442063971378753,0.0,2.9371096766227183,0.0
 0.3934507781935221,1.9613682333213265,4.7134929028312325,0.873534092444935,1.1803523345805662,3.0,0.04230535086299802,0.0,2.8909298069625695,0.0
 0.4062212639438553,1.9766846000190759,4.713736306462505,0.910452670349964,1.218663791831566,3.0,0.04031134154605274,0.0,2.8421335502614626,0.0
 0.41873998291611647,1.9921736754374169,4.713992075757634,0.9460325415473222,1.2562199487483494,3.0000000000000044,0.0384298187543305,0.0,2.7912838716613675,0.0
 0.4310274702289626,2.0078336431144295,4.714260043850416,0.9803304067069132,1.2930824106868877,2.999999999999991,0.0366527424509986,0.0,2.738849214606141,0.0
 0.4431015984917477,2.023662686588194,4.714540043874649,1.013399623416496,1.3293047954752428,2.9999999999999907,0.03497275211936159,0.0,2.6852202599514423,0.0
 0.4549780251980412,2.0396589893967905,4.714831908964131,1.0452904450240637,1.3649340755941235,3.0000000000000093,0.033383098970834475,0.0,2.6307233338555323,0.0
 0.46667054863024604,2.0558207350782984,4.715135472252658,1.0760502392488176,1.4000116458907381,3.0000000000000093,0.03187758860657502,0.0,2.5756312219180932,0.0
 0.47819139407766714,2.072146107170798,4.715450566874029,1.1057236884860882,1.4345741822330014,2.999999999999995,0.030450527196914906,0.0,2.5201719633210593,0.0
 0.4895514462936256,2.0886332892123693,4.715777025962041,1.1343529735826101,1.4686543388808768,3.0,0.02909667583453275,0.0,2.464536050412398,0.0
 0.5007604399941692,2.1052804647410923,4.71611468265049,1.1619779426464452,1.5022813199825076,3.000000000000005,0.027811207888359463,0.0,2.4088823592159834,0.0
 0.5118271172614028,2.1220858172950465,4.716463370073175,1.188636266290621,1.5354813517842087,3.00000000000002,0.026589671491464607,0.0,2.353343061222246,0.0
 0.5227593585877872,2.139047530412313,4.7168229213638915,1.2143635805596746,1.568278075763362,3.0000000000000204,0.025427955921095535,0.0,2.2980277139433958,0.0
 0.533564292738348,2.1561637876309705,4.71719316965644,1.2391936186849968,1.6006928782150447,3.00000000000001,0.024322260974553717,0.0,2.2430266733881643,0.0
 0.544248389450124,2.1734327724890994,4.717573948084615,1.263158332590569,1.6327451683503724,2.99999999999999,0.023269071119092898,0.0,2.1884139731759795,0.0
 0.554817538118955,2.1908526685247796,4.717965089782215,1.2862880052220131,1.6644526143568652,2.9999999999999893,0.022265128600181604,0.0,2.134249732456339,0.0
 0.5652771149641586,2.2084216592760915,4.718366427883038,1.3086113543054954,1.6958313448924762,3.0000000000000213,0.02130741356389996,0.0,2.080582203575974,0.0
 0.5756320406562397,2.2261379282811147,4.7187777955208805,1.330155628419791,1.7268961219687198,3.0,0.02039312240687366,0.0,2.0274495049704573,0.0
