# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8912911982062877,2.4528,5.0,180.0,0.8912911982062881,1.0,0,0.0,0.0,0.0
 0.896276842945303,2.4483439104,5.0,180.0,0.8962768429453034,1.0,0,0.0,0.0,0.0
 0.9011119317820615,2.4439986432000005,5.0,180.0,0.901111931782062,1.0,0,0.0,0.0,0.0
 0.9058005290349521,2.4397627008000002,5.0,180.0,0.9058005290349526,1.0,0,0.0,0.0,0.0
 0.9103465432460316,2.4356345856000003,5.0,180.0,0.910346543246032,1.0,0,0.0,0.0,0.0
 0.914753737352299,2.4316128000000004,5.0,180.0,0.9147537373522995,1.0,0,0.0,0.0,0.0
 0.9190257380508987,2.4276958464000002,5.0,180.0,0.9190257380508992,1.0,0,0.0,0.0,0.0
 0.9231660444362106,2.4238822272,5.0,180.0,0.9231660444362111,1.0,0,0.0,0.0,0.0
 0.9271780359779881,2.4201704448,5.0,180.0,0.9271780359779886,1.0000000000000278,0,0.0,0.0,0.0
 0.9310649799020467,2.4165590016000005,5.0,180.0,0.9310649799020473,1.0,0,0.0,0.0,0.0
 0.9348300380283033,2.4130464000000003,5.0,180.0,0.9348300380283039,1.0,0,0.0,0.0,0.0
 0.9384762731150953,2.4096311424000003,5.0,180.0,0.9384762731150958,1.0,0,0.0,0.0,0.0
 0.9420066547535629,2.4063117312000006,5.0,180.0,0.9420066547535635,1.0,0,0.0,0.0,0.0
 0.9454240648513231,2.4030866688000003,5.0,180.0,0.9454240648513237,1.0,0,0.0,0.0,0.0
 0.9487313027406643,2.3999544576000007,5.0,180.0,0.9487313027406649,1.0,0,0.0,0.0,0.0
 0.9519310899429636,2.3969136000000004,5.0,180.0,0.9519310899429642,1.0,0,0.0,0.0,0.0
 0.9550260746178603,2.3939625984000004,5.0,180.0,0.9550260746178608,1.0,0,0.0,0.0,0.0
 0.9580188357229719,2.3910999552000005,5.0,180.0,0.9580188357229724,1.0,0,0.0,0.0,0.0
 0.9609118869074306,2.3883241728000004,5.0,180.0,0.9609118869074311,1.0,0,0.0,0.0,0.0
 0.9637076801603266,2.3856337536000005,5.0,180.0,0.9637076801603272,1.0,0,0.0,0.0,0.0
 0.9664086092331741,2.383027200000001,5.0,180.0,0.9664086092331746,1.0,0,0.0,0.0,0.0
 0.9690170128537469,2.3805030144000003,5.0,180.0,0.9690170128537474,1.0,0,0.0,0.0,0.0
 0.9715351777470532,2.3780596992000005,5.0,180.0,0.9715351777470538,1.0,0,0.0,0.0,0.0
 0.9739653414778159,2.3756957568000003,5.0,180.0,0.9739653414778165,1.0000000000000457,0,0.0,0.0,0.0
 0.9763096951275239,2.3734096896000003,5.0,180.0,0.9763096951275245,1.0,0,0.0,0.0,0.0
 0.9785703858180046,2.3712000000000004,5.0,180.0,0.9785703858180053,1.0,0,0.0,0.0,0.0
 0.9807495190924127,2.3690651904,5.0,180.0,0.9807495190924134,1.0,0,0.0,0.0,0.0
 0.9828491611636031,2.3670037632000005,5.0,180.0,0.9828491611636038,1.0,0,0.0,0.0,0.0
 0.9848713410390204,2.3650142208000005,5.0,180.0,0.9848713410390211,1.0,0,0.0,0.0,0.0
 0.9868180525304547,2.3630950656,5.0,180.0,0.9868180525304554,1.0,0,0.0,0.0,0.0
 0.9886912561563388,2.3612448,5.0,180.0,0.9886912561563395,1.0,0,0.0,0.0,0.0
 0.9904928809436233,2.3594619264000003,5.0,180.0,0.990492880943624,1.0,0,0.0,0.0,0.0
 0.9922248261356891,2.3577449472000005,5.0,180.0,0.9922248261356897,1.0,0,0.0,0.0,0.0
 0.9938889628122444,2.3560923648000003,5.0,180.0,0.993888962812245,1.0,0,0.0,0.0,0.0
 0.9954871354266706,2.3545026816000005,5.0,180.0,0.9954871354266712,1.0,0,0.0,0.0,0.0
 0.997021163265855,2.3529744000000004,5.0,180.0,0.9970211632658557,1.0,0,0.0,0.0,0.0
 0.9984928418371356,2.3515060224,5.0,180.0,0.9984928418371363,1.0,0,0.0,0.0,0.0
 0.9999039441866396,2.3500960512000004,5.0,180.0,0.9999039441866403,1.0,0,0.0,0.0,0.0
 1.0012570715745157,2.3487429888,5.0,180.0,1.0,0.07098800469220416,0,0.0,0.0,0.0
 1.0025547227745155,2.3474453376000004,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0037984603745154,2.3462016000000006,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0049897819745157,2.3450102784,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0061301851745157,2.3438698752000002,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0072211675745157,2.3427788928,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0082642267745154,2.3417358336000005,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0092608603745157,2.3407392000000002,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0102125659745156,2.3397874944000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0111208411745156,2.3388792192000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0119871835745153,2.3380128768000006,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0128130907745156,2.3371869696000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0136000603745152,2.3364000000000007,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0143495899745154,2.3356504704000005,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0150631771745153,2.3349368832000006,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0157423195745154,2.3342577408000005,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0163885147745158,2.3336115456,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0170032603745158,2.3329968,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0175880539745157,2.3324120064000002,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0181443931745158,2.3318556672,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0186737755745157,2.3313262848000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0191776987745158,2.3308223616,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0196576603745158,2.3303424,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0201151579745156,2.3298849024000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0205516891745157,2.3294483712000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0209687515745156,2.3290313088000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0213678427745159,2.3286322176,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0217504603745156,2.3282496000000004,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0221181019745156,2.3278819584000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0224722651745155,2.3275277952000004,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0228144475745153,2.3271856128000006,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0231461467745155,2.3268539136000004,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0234688603745157,2.3265312000000002,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0237840859745158,2.3262159744,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0240933211745158,2.3259067392,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0243980635745158,2.3256019968,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0246998107745158,2.3253002496,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0250000603745157,2.325,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0253003099745157,2.3246997504,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0256020571745157,2.3243980032000002,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0259067995745157,2.3240932608000002,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0262160347745153,2.3237840256000006,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0265312603745158,2.3234688,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0268539739745155,2.3231460864000004,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0271856731745157,2.3228143872,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0275278555745155,2.3224722048000004,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.027882018774516,2.3221180416,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.028249660374516,2.3217504,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.028632277974516,2.3213677824,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0290313691745159,2.3209686912,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0294484315745158,2.3205516288,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.029884962774516,2.3201150976,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0303424603745157,2.3196576,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0308224219745152,2.3191776384000007,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0313263451745158,2.3186737152,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0318557275745157,2.3181443328,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0324120667745158,2.3175879936,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0329968603745157,2.3170032000000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0336116059745162,2.3163884543999997,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0342578011745156,2.3157422592000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0349369435745162,2.3150631167999998,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0356505307745156,2.3143495296000003,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0364000603745158,2.3136,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0371870299745154,2.3128130304000005,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0380129371745157,2.3119871232,5.0,180.0,1.0,0.0,0,0.0,0.0,0.0
 1.0388796202580317,2.3111207808000005,5.0,180.0,0.9992138221622062,-0.9071110914088333,0,0.0,0.0,0.0
 1.0397890239185446,2.3102125056,5.0,180.0,0.9983044185016934,-1.0,0,0.0,0.0,0.0
 1.0407428015721938,2.3092608,5.0,180.0,0.9973506408480441,-1.0,0,0.0,0.0,0.0
 1.0417425837364087,2.3082641664,5.0,180.0,0.9963508586838292,-1.0,0,0.0,0.0,0.0
 1.0427900137111812,2.3072211072,5.0,180.0,0.9953034287090567,-1.0,0,0.0,0.0,0.0
 1.0438867484174243,2.3061301248,5.0,180.0,0.9942066940028137,-0.9999999999998987,0,0.0,0.0,0.0
 1.0450344592777439,2.3049897216,5.0,180.0,0.9930589831424942,-1.0,0,0.0,0.0,0.0
 1.0462348331416758,2.3037984,5.0,180.0,0.9918586092785624,-0.9999999999999075,0,0.0,0.0,0.0
 1.0474895732575924,2.3025546624,5.0,180.0,0.9906038691626458,-1.0,0,0.0,0.0,0.0
 1.0488004002936882,2.3012570111999997,5.0,180.0,0.98929304212655,-1.0,0,0.0,0.0,0.0
 1.0501690534106316,2.2999039488,5.0,180.0,0.9879243890096064,-1.000000000000081,0,0.0,0.0,0.0
 1.051597291388718,2.2984939775999997,5.0,180.0,0.9864961510315201,-1.0,0,0.0,0.0,0.0
 1.0530868938125628,2.2970256,5.0,180.0,0.9850065486076751,-1.0000000000000746,0,0.0,0.0,0.0
 1.0546396623166665,2.2954973184,5.0,180.0,0.9834537801035714,-1.0,0,0.0,0.0,0.0
 1.0562574218954233,2.2939076352,5.0,180.0,0.9818360205248147,-1.0,0,0.0,0.0,0.0
 1.0579420222814908,2.2922550527999994,5.0,180.0,0.9801514201387472,-0.999999999999934,0,0.0,0.0,0.0
 1.0596953393967279,2.2905380735999996,5.0,180.0,0.9783981030235103,-0.9999999999999367,0,0.0,0.0,0.0
 1.0615192768803117,2.2887551999999998,5.0,180.0,0.9765741655399265,-1.0,0,0.0,0.0,0.0
 1.063415767698998,2.2869049344,5.0,180.0,0.9746776747212403,-0.9999999999999415,0,0.0,0.0,0.0
 1.0653867758449524,2.2849857792,5.0,180.0,0.9727066665752857,-1.0000000000000564,0,0.0,0.0,0.0
 1.06743429812704,2.2829962368,5.0,180.0,0.9706591442931983,-0.9999999999999458,0,0.0,0.0,0.0
 1.0695603660619737,2.2809348095999997,5.0,180.0,0.9685330763582645,-1.0000000000000522,0,0.0,0.0,0.0
 1.071767047872307,2.2788,5.0,180.0,0.9663263945479313,-0.9999999999999497,0,0.0,0.0,0.0
 1.0740564505988643,2.2765903103999996,5.0,180.0,0.9640369918213738,-1.0000000000000484,0,0.0,0.0,0.0
 1.076430722335902,2.2743042432,5.0,180.0,0.9616627200843362,-1.0,0,0.0,0.0,0.0
 1.078892054598054,2.2719403008,5.0,180.0,0.9592013878221841,-1.0,0,0.0,0.0,0.0
 1.0814426848289402,2.2694969856,5.0,180.0,0.9566507575912979,-1.0,0,0.0,0.0,0.0
 1.0840848990622642,2.2669727999999996,5.0,180.0,0.954008543357974,-0.999999999999958,0,0.0,0.0,0.0
 1.086821034747229,2.2643662464,5.0,180.0,0.9512724076730092,-1.0000000000000406,0,0.0,0.0,0.0
 1.0896534837512646,2.2616758272,5.0,180.0,0.9484399586689735,-1.0000000000000393,0,0.0,0.0,0.0
 1.0925846955542962,2.2589000448,5.0,180.0,0.945508746865942,-0.9999999999999621,0,0.0,0.0,0.0
 1.0956171806502117,2.2560374015999995,5.0,180.0,0.9424762617700264,-1.0,0,0.0,0.0,0.0
 1.0987535141727458,2.2530864,5.0,180.0,0.9393399282474924,-1.0,0,0.0,0.0,0.0
 1.1019963397647479,2.2500455423999997,5.0,180.0,0.9360971026554903,-1.0,0,0.0,0.0,0.0
 1.1053483737117493,2.2469133311999996,5.0,180.0,0.9327450687084887,-1.000000000000033,0,0.0,0.0,0.0
 1.108812409362959,2.2436882687999997,5.0,180.0,0.9292810330572789,-1.000000000000032,0,0.0,0.0,0.0
 1.112391321865249,2.2403688575999996,5.0,180.0,0.9257021205549889,-1.0,0,0.0,0.0,0.0
 1.1160880732384726,2.2369535999999997,5.0,180.0,0.9220053691817653,-1.0,0,0.0,0.0,0.0
 1.1199057178235718,2.2334409983999994,5.0,180.0,0.918187724596666,-1.000000000000029,0,0.0,0.0,0.0
 1.1238474081384353,2.2298295551999994,5.0,180.0,0.9142460342818025,-1.0,0,0.0,0.0,0.0
 1.1279164011804563,2.2261177727999995,5.0,180.0,0.9101770412397816,-0.9999999999999727,0,0.0,0.0,0.0
 1.1321160652192377,2.2223041535999997,5.0,180.0,0.9059773772010002,-1.0,0,0.0,0.0,0.0
 1.136449887128013,2.2183871999999996,5.0,180.0,0.9016435552922247,-1.0000000000000255,0,0.0,0.0,0.0
 1.1409214803081782,2.2143654143999996,5.0,180.0,0.8971719621120597,-0.9999999999999751,0,0.0,0.0,0.0
 1.14553459326798,2.2102372991999997,5.0,180.0,0.892558849152258,-1.0,0,0.0,0.0,0.0
 1.1502931189240124,2.2060013567999994,5.0,180.0,0.8878003234962256,-0.9999999999999767,0,0.0,0.0,0.0
 1.1552011047028903,2.2016560895999997,5.0,180.0,0.8828923377173479,-0.9999999999999774,0,0.0,0.0,0.0
 1.1602627635305087,2.1971999999999996,5.0,180.0,0.8778306788897294,-1.0,0,0.0,0.0,0.0
 1.1654824858078408,2.1926315903999996,5.0,180.0,0.8726109566123974,-1.0,0,0.0,0.0,0.0
 1.17086485248561,2.1879493631999996,5.0,180.0,0.8672285899346281,-1.0,0,0.0,0.0,0.0
 1.1764146493656549,2.1831518207999996,5.0,180.0,0.8616787930545834,-0.99999999999998,0,0.0,0.0,0.0
 1.1821368827748304,2.178237465599999,5.0,180.0,0.855956559645408,-0.9999999999999806,0,0.0,0.0,0.0
 1.1880367967783123,2.1732047999999993,5.0,180.0,0.8500566456419261,-1.0,0,0.0,0.0,0.0
 1.1941198921237832,2.1680523263999993,5.0,180.0,0.8439735502964552,-1.0,0,0.0,0.0,0.0
 1.2003919471368634,2.162778547199999,5.0,180.0,0.837701495283375,-1.0,0,0.0,0.0,0.0
 1.2068590408222275,2.1573819647999994,5.0,180.0,0.8312344015980109,-1.0,0,0.0,0.0,0.0
 1.2135275784651494,2.151861081599999,5.0,180.0,0.824565863955089,-1.0,0,0.0,0.0,0.0
 1.2204043200760541,2.146214399999999,5.0,180.0,0.8176891223441842,-1.0,0,0.0,0.0,0.0
 1.2274964120777858,2.1404404223999993,5.0,180.0,0.8105970303424526,-1.0,0,0.0,0.0,0.0
 1.2348114227036244,2.134537651199999,5.0,180.0,0.803282019716614,-1.0,0,0.0,0.0,0.0
 1.2423573816563673,2.1285045887999994,5.0,180.0,0.795736060763871,-1.0,0,0.0,0.0,0.0
 1.2501428246782365,2.122339737599999,5.0,180.0,0.7879506177420019,-1.0,0,0.0,0.0,0.0
 1.2581768438021537,2.116041599999999,5.0,180.0,0.7799165986180846,-1.0000000000000138,0,0.0,0.0,0.0
 1.266469144202509,2.1096086783999994,5.0,180.0,0.7716242982177293,-1.0000000000000133,0,0.0,0.0,0.0
 1.2750301087447151,2.1030394751999992,5.0,180.0,0.7630633336755231,-0.999999999999987,0,0.0,0.0,0.0
 1.2838708715567013,2.0963324927999993,5.0,180.0,0.754222570863537,-1.0,0,0.0,0.0,0.0
 1.2930034022237515,2.089486233599999,5.0,180.0,0.7450900401964866,-1.0000000000000122,0,0.0,0.0,0.0
 1.3024406025562147,2.082499199999999,5.0,180.0,0.7356528398640235,-0.9999999999999882,0,0.0,0.0,0.0
 1.312196418318333,2.0753698943999987,5.0,180.0,0.7258970241019053,-1.0,0,0.0,0.0,0.0
 1.3222859688632749,2.068096819199999,5.0,180.0,0.7158074735569634,-1.0,0,0.0,0.0,0.0
 1.3327256983320908,2.060678476799999,5.0,180.0,0.7053677440881474,-1.0000000000000107,0,0.0,0.0,0.0
 1.343533552993846,2.053113369599999,5.0,180.0,0.6945598894263922,-1.0,0,0.0,0.0,0.0
 1.3547291905018322,2.045399999999999,5.0,180.0,0.683364251918406,-1.0,0,0.0,0.0,0.0
 1.366334228415695,2.0375368703999985,5.0,180.0,0.6717592140045432,-1.0,0,0.0,0.0,0.0
 1.3783725414325538,2.0295224831999987,5.0,180.0,0.6597209009876843,-1.0,0,0.0,0.0,0.0
 1.3908706195840823,2.0213553407999987,5.0,180.0,0.6472228228361557,-1.0000000000000089,0,0.0,0.0,0.0
 1.4038580034860815,2.013033945599999,5.0,180.0,0.6342354389341565,-1.0000000000000084,0,0.0,0.0,0.0
 1.4173678180095794,2.0045567999999987,5.0,180.0,0.6207256244106585,-1.0,0,0.0,0.0,0.0
 1.4314374331365567,1.9959224063999987,5.0,180.0,0.6066560092836812,-1.0,0,0.0,0.0,0.0
 1.446109291281036,1.9871292671999985,5.0,180.0,0.5919841511392019,-1.0,0,0.0,0.0,0.0
 1.4614319555841555,1.9781758847999984,5.0,180.0,0.5766614868360824,-1.0,0,0.0,0.0,0.0
 1.477461456176141,1.9690607615999984,5.0,180.0,0.5606319862440969,-1.0,0,0.0,0.0,0.0
 1.494263045329379,1.9597823999999984,5.0,180.0,0.5438303970908588,-1.0000000000000067,0,0.0,0.0,0.0
 1.5119135249015232,1.9503393023999984,5.0,180.0,0.5261799175187145,-1.0000000000000062,0,0.0,0.0,0.0
 1.530504392892964,1.9407299711999983,5.0,180.0,0.5075890495272737,-1.0,0,0.0,0.0,0.0
 1.5501461928122486,1.9309529087999984,5.0,180.0,0.48794724960798896,-1.0000000000000056,0,0.0,0.0,0.0
 1.570974682360228,1.9210066175999982,5.0,180.0,0.46711876006000963,-1.0,0,0.0,0.0,0.0
 1.593159850970906,1.9108895999999982,5.0,180.0,0.44493359144933164,-1.0,0,0.0,0.0,0.0
 1.616919585681716,1.9006003583999982,5.0,180.0,0.4211738567385217,-0.9999999999999953,0,0.0,0.0,0.0
 1.642541307803319,1.8901373951999982,5.0,180.0,0.39555213461691857,-1.0000000000000022,0,0.0,0.0,0.0
 1.670418142189177,1.879499212799998,5.0,180.0,0.36767530023106065,-0.999999999999998,0,0.0,0.0,0.0
 1.701113727897241,1.868684313599998,5.0,180.0,0.3369797145229967,-1.0,0,0.0,0.0,0.0
 1.735489574632662,1.857691199999998,5.0,180.0,0.3026038677875757,-1.0000000000000016,0,0.0,0.0,0.0
 1.7749899464343408,1.8465183743999982,5.0,180.0,0.26310349598589683,-1.0,0,0.0,0.0,0.0
 1.8224191991736214,1.835164339199998,5.0,180.0,0.21567424324661624,-1.0000000000000007,0,0.0,0.0,0.0
 1.8849859821186563,1.823627596799998,5.0,180.0,0.15310746030158143,-0.9999999999999982,0,0.0,0.0,0.0
 2.0380934424202377,1.8119066495999978,5.0,180.0,0,-1.0000000000000002,0,0.0,0.0,0.0
 2.0380934424202377,1.8,5.0,179.90912094613313,0,-1.0,0.25413304778729556,0.0,0.0,0.0
 2.193546057959538,1.8120827426398893,4.999980835078091,179.90912094613313,-0.15545261553930023,-1.0000000000000002,0.25413304778729556,0.0,-2.719330900888094,0.0
 2.2586846244882506,1.8243300856115374,4.9999235452847905,179.73198762933205,-0.22059118206801306,-1.0,0.2421502489706034,0.0,-3.3882787923974154,0.0
 2.309169871127014,1.8367407014929136,4.99982843807874,179.56092953881696,-0.2710764287067764,-0.9999999999999994,0.2309075083183294,0.0,-3.845657744807028,0.0
 2.352145908999104,1.8493132628619873,4.9996958209185784,179.39565840593306,-0.3140524665788665,-1.0,0.22034836989432316,0.0,-4.179605174880463,0.0
 2.3903683001393325,1.862046442296729,4.9995260012629466,179.23590390212703,-0.3522748577190948,-1.0,0.21042144619248293,0.0,-4.429733116957449,0.0
 2.4252443558083927,1.874938912375108,4.999319286570485,179.08141228334094,-0.38715091338815477,-1.0,0.20107989787910488,0.0,-4.618574805381668,0.0
