# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7406100432742944,5.020166046038226,-1.8022205537513782,0,3.0,-0.0704995610504581,0.0,0.0,0.0
 0.12208276217738673,1.7629552857881547,5.019462951634202,-1.8022205537513782,0.3662482865321601,2.9999999999999996,-0.0704995610504581,0.0,-1.787028946134291,0.0
 0.17256656877228785,1.7852556459314883,5.018726119518739,-1.8924365774475118,0.5176997063168635,2.9999999999999996,-0.07030768243140967,0.0,-2.321458591503478,0.0
 0.2112468551680039,1.8075113399375677,5.0179558439033025,-1.9822312606226618,0.6337405655040116,2.999999999999999,-0.07010998007288659,0.0,-2.744606078131671,0.0
 0.2438081497387989,1.8297225840396645,5.017152418999355,-2.0715991876135016,0.7314244492163966,2.999999999999999,-0.06990642818073303,0.0,-3.10471384869935,0.0
 0.27245354408754713,1.851889594471051,5.016316139018354,-2.1605349401495144,0.8173606322626412,2.999999999999999,-0.06969700154927574,0.0,-3.422203697102581,0.0
 0.2983135353188141,1.874012587464999,5.015447298171769,-2.2490330977481965,0.8949406059564422,3.000000000000002,-0.06948167543186295,0.0,-3.708127948481744,0.0
 0.3220600569308673,1.8960917792547811,5.014546190671059,-2.337088238217077,0.9661801707926019,3.000000000000002,-0.06926042559043945,0.0,-3.9692957446047568,0.0
 0.34413115100157343,1.918127386073669,5.013613110727684,-2.4246949379907017,1.0323934530047203,3.0000000000000027,-0.06903322823487228,0.0,-4.210261515763627,0.0
 0.3648312510457054,1.940119624154935,5.012648352553111,-2.5118477725789674,1.0944937531371162,2.9999999999999973,-0.06880006022423221,0.0,-4.434251400353991,0.0
 0.38438213722646286,1.9620687097318512,5.0116522103588,-2.5985413170041527,1.1531464116793884,2.9999999999999916,-0.06856089881970129,0.0,-4.643649770024048,0.0
 0.4029513303097739,1.9839748590376893,5.010624978356216,-2.684770146195002,1.2088539909293214,2.9999999999999942,-0.0683157218870666,0.0,-4.840277569400597,0.0
 0.4206690516579357,2.0058382883057218,5.009566950756816,-2.7705288354174002,1.2620071549738068,2.999999999999997,-0.06806450775948783,0.0,-5.025562184559123,0.0
 0.4376389193276871,2.027659213769221,5.008478421772069,-2.8558119606554753,1.312916757983061,3.0,-0.06780723532844965,0.0,-5.200646523497938,0.0
 0.4539449955165085,2.049437851661458,5.007359685613434,-2.9406140990987617,1.3618349865495252,3.0,-0.06754388402051392,0.0,-5.366461978790052,0.0
 0.4696566004273994,2.071174418215706,5.006211036492372,-3.0249298294788285,1.4089698012821978,3.000000000000007,-0.0672744337725593,0.0,-5.523778936599066,0.0
 0.48483170138616555,2.0928691296652366,5.00503276862035,-3.1087537325156256,1.4544951041584964,3.0,-0.06699886516740432,0.0,-5.673242740728617,0.0
 0.49951936109841744,2.114522202243322,5.003825176208827,-3.1920803913564506,1.498558083295252,3.000000000000004,-0.06671715916820578,0.0,-5.815399929205402,0.0
 0.5137615459143453,2.1361338521832343,5.002588553469266,-3.2749043919267278,1.5412846377430358,3.000000000000008,-0.06642929741520719,0.0,-5.950717797461877,0.0
 0.5275944874623519,2.1577042957182453,5.001323194613131,-3.3572203233877005,1.5827834623870556,2.999999999999992,-0.06613526203946579,0.0,-6.079599237859403,0.0
 0.5410497255369475,2.179233749081627,5.000029393851883,-3.439022778531229,1.6231491766108426,3.0000000000000164,-0.06583503571797251,0.0,-6.202394190280168,0.0
 0.5541549189750112,2.2007224285066527,4.9987074453969855,-3.520306354173973,1.662464756925034,3.000000000000017,-0.06552860168941205,0.0,-6.319408605651575,0.0
 0.5669344846664343,2.2221705502265925,4.9973576434599005,-3.6010656515808415,1.700803453999303,3.000000000000009,-0.06521594385669342,0.0,-6.430911547702567,0.0
 0.5794101072408656,2.24357833047472,4.99598028225209,-3.681295276859531,1.7382303217225972,3.0,-0.06489704646128658,0.0,-6.537140890077537,0.0
 0.5916011500588814,2.264945985484307,4.994575655985016,-3.7609898413578677,1.7748034501766443,2.9999999999999907,-0.06457189439541455,0.0,-6.638307934089319,0.0
 0.6035249899141213,2.2862737314886252,4.9931440588701435,-3.840143962073717,1.810574969742364,3.0,-0.06424047331202591,0.0,-6.734601185728627,0.0
 0.6151972920774059,2.3075617847209475,4.991685785118933,-3.918752262062757,1.8455918762322179,2.9999999999999907,-0.0639027691140903,0.0,-6.826189469866723,0.0
 0.6266322381909897,2.328810361414545,4.9902011289428465,-3.9968093708117953,1.8798967145729693,3.0000000000000098,-0.06355876849816731,0.0,-6.913224526243022,0.0
 0.63784271653455,2.35001967780269,4.988690384553348,-4.074309924647413,1.9135281496036505,3.0000000000000098,-0.0632084586172742,0.0,-6.9958431824241645,0.0
 0.6488404819917871,2.3711899501186555,4.9871538461619,-4.151248567143325,1.9465214459753617,3.0,-0.06285182732332727,0.0,-7.074169183633457,0.0
 0.6596362914166647,2.3923213945957125,4.985591807979964,-4.227619949489174,1.9789088742499943,2.99999999999999,-0.062488862770179024,0.0,-7.148314753040517,0.0
 0.6702400188729514,2.413414227467133,4.984004564219003,-4.303418730902169,2.010720056618854,2.999999999999979,-0.06211955403122635,0.0,-7.2183819171120485,0.0
 0.6806607542896957,2.4344686649661904,4.982392409090479,-4.378639578997405,2.041982262869087,2.999999999999968,-0.06174389041848067,0.0,-7.284463649803348,0.0
